308.07930000000056 195.31411300000002
359.4390000000006 209.43644100000017
352.7146000000009 208.202127
359.9843000000008 217.87548500000014
300.02910000000065 211.05416336633672
359.53050000000076 216.7666860000001
357.32760000000087 216.4147060000001
373.0943000000008 226.04315700000018
390.4885000000008 228.6633148514852
363.82490000000104 224.60910300000015
377.470300000001 237.20958200000024
354.38080000000065 235.02064800000008
392.7308000000006 239.69698700000026
359.20820000000083 242.08977000000016
422.5943000000011 249.46183232323256
389.187300000001 240.32420100000022
380.74200000000076 246.70597700000005
399.0623000000008 251.16919600000006
356.3960000000005 249.58489207920795
401.9559000000009 259.0154350000002
387.23520000000065 265.95717800000006
335.4932000000005 256.4344277227723
405.5465000000009 268.89209702970317
387.5104000000008 267.41227200000003
375.1750000000006 267.86358383838393
398.60570000000075 265.7864110000001
383.4876000000008 277.28289400000017
374.3890000000007 275.5888030000001
377.65830000000074 280.8047980000001
419.89970000000073 280.8754148514852
419.89030000000076 289.43617300000005
387.5810000000005 293.54975300000007
432.664600000001 296.85919999999993
397.3749000000008 298.7829585858587
457.70870000000104 302.0805237623764
432.2386000000009 307.9297980000002
430.69490000000064 308.1451060000002
441.62210000000107 318.89868500000034
453.738200000001 319.41520700000024
444.53040000000055 320.1205090909092
457.323100000001 329.3992383838385
438.3102000000008 322.88648400000017
465.35380000000083 335.6380878787882
461.25230000000084 334.4154626262629
655.6995999999988 338.32380900000027
470.0535000000008 337.96623535353564
487.0178000000008 339.2159838383839
459.8808000000008 347.36742323232346
487.45500000000095 351.18710707070727
464.3736000000008 349.4513690000001
475.017300000001 358.6727120000003
471.5797000000008 355.1289060000002
484.8977000000007 358.71075800000006
485.9908000000006 364.9876277227725
477.3038000000005 365.3108524752477
526.0623000000007 368.27660400000025
477.0051000000008 373.00587272727296
544.4002000000008 371.0636868686871
651.0530000000005 377.67809306930684
545.546700000001 372.55735049504966
524.8736000000006 388.43975643564386
510.5673000000006 388.82177425742594
532.4747000000007 385.1911356435645
485.7305000000009 395.30744059405964
489.44550000000066 398.8784121212122
515.8463000000006 396.60640400000034
516.346200000001 402.0484191919193
494.57760000000064 403.41214400000024
551.6711000000007 400.38810500000017
553.8383000000009 408.05851313131325
548.710700000001 406.6204780000002
535.8373000000007 417.10919306930685
551.014700000001 420.00936435643587
593.7477000000009 425.4769515151517
533.8250000000008 429.93100808080806
547.5665000000008 431.23249090909115
534.3079000000006 430.8361767676769
590.993900000001 439.123784158416
563.2522000000009 434.66290101010117
580.1817000000007 438.77201782178224
586.346600000001 442.4288306930696
601.5659000000011 443.197382
550.3012000000008 441.59568415841625
616.982300000001 450.47077128712885
562.8116000000007 450.24255600000004
590.9070000000011 456.30435353535375
606.558700000001 466.2146821782181
566.9409000000006 457.3059990000003
626.2314000000008 467.88922323232356
580.6296000000009 466.44291188118797
709.2813000000003 475.66614356435656
614.7158000000005 472.2831450000003
633.181200000001 485.5326495049506
574.8687000000007 484.2452267326735
651.9955000000006 485.1746020000004
606.0221000000009 484.14346060606096
629.1884000000011 488.6919828282828
648.5490000000009 497.9097050000002
610.2946000000009 497.54115050505055
599.1003000000004 496.7568484848486
626.4326000000005 496.9696000000002
650.8733000000009 502.65909799999986
648.9230000000011 503.63825757575785
603.3939000000009 512.3850030303029
659.9173000000008 507.7307689999997
660.736000000001 508.90483100000006
687.1486000000011 522.2413242424243
595.9108000000007 518.6985277227725
648.7922000000009 522.6580929292934
674.241200000001 523.8340606060608
652.100600000001 520.5059060606062
657.779500000001 524.0875210000004
678.559400000001 540.5211520000004
838.9132000000001 541.0750898989902
656.2950000000008 541.123282828283
658.8592000000009 540.9605900000001
692.7790000000009 551.8135610000005
664.0792000000009 551.0934000000005
806.8783000000005 552.2734666666668
679.7530000000008 554.2266140000002
704.7391000000009 558.6951850000004
689.6143000000008 563.9223120000003
669.1028000000008 559.407412
714.6449000000007 571.435738
668.0405000000006 565.429684
663.3107000000007 564.4982594059408
690.4937000000008 568.4006833333335
704.662800000001 578.287532673267
735.0096000000008 585.5616770000001
705.512700000001 584.3007693069311
745.9642000000009 586.8193290000003
690.4980000000008 586.2224540000002
716.5285000000008 594.8285950000002
726.7544000000008 599.4218130000002
734.9153000000009 599.9944390000004
739.2166000000007 602.2203580000001
776.9697000000009 608.5000290000005
741.1755000000005 606.2384574257429
1053.2700999999915 610.0457049504952
726.5835000000009 614.189682
762.883100000001 621.32319
786.9665000000007 617.7384623762379
761.4909000000008 623.0544534653466
727.2401000000007 634.6218148514855
782.288100000001 630.4808699999999
775.3376000000009 646.3911340000004
776.6781000000009 637.5983181818183
770.8836000000008 637.0470636363636
763.1719000000008 644.3551112244901
751.4662000000008 652.950571717172
817.4535000000011 649.6607173469387
821.165300000001 648.7542928571431
760.5289000000007 652.3791393939397
782.2863000000008 663.3620069999998
901.5591000000004 666.0291939393942
795.071900000001 663.6004485148513
790.0988000000008 663.9135504950494
781.3487000000009 674.8056240000002
761.1659000000008 671.7716868686873
848.151400000001 676.3495445544556
840.2032000000011 681.4547101010104
794.6942000000006 679.4438029702975
801.2467000000009 687.2244138613864
825.0892000000009 684.0277742574262
820.8215000000009 695.203354455446
823.498300000001 693.3752979591839
815.5643000000009 696.4623131313137
817.0405000000005 703.5242290000001
830.6482000000007 704.6805111111112
829.9744000000006 709.0553514851487
820.8085000000008 714.9899475247522
860.3305000000008 720.840164646465
884.0773000000008 714.8280060000003
875.0090000000012 728.7395282828286
857.741100000001 719.5155400000003
819.0511000000007 730.3289990099013
831.7319000000009 729.2170530000003
843.1663000000008 725.9524594059411
847.2432000000005 732.6727220000002
895.9809000000012 744.323960606061
911.976000000001 747.4352630000005
857.0023000000007 739.7087707070708
857.173700000001 752.3030181818185
883.0517000000008 757.7181693069313
930.257700000001 758.7635545454548
889.8248000000006 756.3832222222221
874.152400000001 758.9206108910894
876.9869000000006 762.6788920792079
879.5129000000009 768.8259059405945
898.842800000001 776.5786336633663
899.5140000000008 774.6162949494952
920.1398000000008 775.7125435643563
902.0635000000007 780.3187784313728
914.2319000000009 780.2393039215691
899.9876000000008 786.8283469999999
935.6568000000009 793.6914313131314
930.644200000001 798.8167277227725
1087.0701 797.1315535353538
896.4506000000007 797.6162240000006
937.901500000001 802.5073940000003
892.6795000000008 798.6361138613864
948.2084000000008 810.3491237623767
917.4625000000005 806.7775792079208
1128.1799 818.5645623762379
1272.5290999999952 824.3768158415844
1096.4786000000004 820.7428629999998
972.6592000000009 823.288843
1066.0461000000007 835.9840160000002
952.8241000000008 832.6914649999999
990.2105000000008 839.1679020202021
937.7687000000009 832.7093140000001
939.3455000000006 835.8650237623764
978.4644000000009 838.8439290000003
