0.0 NA NA NA NA NA NA NA NA NA NA NA
14.866666666666667 NA NA NA NA NA NA NA NA NA NA NA
100.0 115.65217391304348 129.67741935483872 120.0 0.0 NA NA NA NA NA NA NA
100.0 NA 167.8181818181818 132.0 124.83333333333333 145.3846153846154 NA NA NA NA NA NA
NA NA 262.3076923076923 NA 953.3023255813954 NA NA NA 545.1428571428571 725.6923076923077 699.04 277.6
NA NA 257.8333333333333 NA 1065.1 NA NA NA 646.9230769230769 811.0666666666667 603.5714285714286 270.14285714285717
NA NA 341.6363636363636 NA 880.2325581395348 NA NA NA 589.5714285714286 827.4375 583.76 263.8333333333333
NA NA 309.53846153846155 NA 1274.3 NA NA NA 717.1538461538462 698.3243243243244 680.0 249.27272727272728
NA NA 335.45454545454544 NA 1514.5581395348838 NA NA NA 559.3571428571429 868.0 536.64 304.2
NA NA 309.3333333333333 NA 1246.375 NA NA NA 512.6153846153846 829.2 575.8260869565217 326.1818181818182
NA NA 324.46153846153845 NA 1113.3725490196077 NA NA NA 573.4782608695652 701.4375 605.9 431.5
NA NA 302.1666666666667 NA 1279.9583333333333 NA NA NA 699.3636363636364 712.6666666666666 745.9130434782609 281.7142857142857
NA NA 349.09090909090907 NA 1003.3846153846154 NA NA NA 519.5 952.1481481481482 625.92 325.1666666666667
NA NA 275.1666666666667 NA 1422.75 NA NA NA 535.5454545454545 993.0322580645161 897.9130434782609 355.57142857142856
NA NA 298.0 NA 1413.6470588235295 NA NA NA 852.7368421052631 819.3333333333334 724.5833333333334 340.6666666666667
