NA NA 312.61538461538464 NA 188.57142857142858 222.46153846153845 369.0 666.4516129032259 392.42857142857144 NA 413.89473684210526 534.7619047619048 414.0
NA NA 270.42857142857144 NA 126.75 277.3333333333333 430.1333333333333 824.5 298.4 NA 470.0 538.0 383.36842105263156
NA NA 298.3333333333333 NA 146.57142857142858 263.2307692307692 369.875 990.4 345.38461538461536 NA 410.55555555555554 584.5 329.88235294117646
NA NA 301.53846153846155 NA 174.66666666666666 350.3333333333333 328.14285714285717 813.4545454545455 320.57142857142856 NA 385.0 492.53846153846155 343.2
NA NA 246.0 NA 178.0 237.57142857142858 338.3076923076923 903.3157894736842 300.7692307692308 NA 472.53333333333336 563.5 521.2857142857143
NA NA 268.1818181818182 NA 153.0 248.30769230769232 358.6666666666667 632.4 213.83333333333334 NA 425.7647058823529 603.3636363636364 426.75
NA NA 280.3333333333333 NA 144.57142857142858 242.33333333333334 348.375 607.2258064516129 393.09090909090907 NA 452.94736842105266 593.25 339.0
NA NA 317.84615384615387 NA 121.33333333333333 249.45454545454547 430.0 745.1428571428571 283.0 NA 526.7619047619048 571.7777777777778 376.875
NA NA 328.7142857142857 NA 198.8 263.2 379.4117647058824 834.6451612903226 428.54545454545456 NA 424.8695652173913 503.9166666666667 342.14285714285717
NA NA 284.9230769230769 NA 182.0 385.3333333333333 507.125 665.2222222222222 357.38461538461536 NA 306.0 698.0 390.7692307692308
NA NA 279.3333333333333 NA 168.85714285714286 338.6 457.29411764705884 910.4375 284.85714285714283 NA 446.4 693.12 260.42857142857144
NA NA 367.27272727272725 NA 204.66666666666666 321.45454545454544 468.77777777777777 713.4285714285714 350.5 NA 388.6666666666667 649.6296296296297 324.8333333333333
NA NA 197.3846153846154 NA 164.28571428571428 279.0769230769231 439.7647058823529 713.6969696969697 241.57142857142858 NA 436.70588235294116 527.68 275.8181818181818
NA NA 304.8333333333333 NA 227.75 276.8333333333333 314.2105263157895 850.1290322580645 316.61538461538464 NA 423.89473684210526 591.9130434782609 216.0
NA NA 244.92307692307693 NA 193.55555555555554 243.63636363636363 526.3529411764706 679.1176470588235 273.2857142857143 NA 406.5882352941176 536.4 279.09090909090907
NA NA 285.5 NA 130.0 323.6 338.2105263157895 649.6875 341.0769230769231 NA 472.7368421052632 604.5217391304348 260.61538461538464
NA NA 268.15384615384613 NA 114.0 259.09090909090907 263.05882352941177 580.551724137931 324.57142857142856 NA 433.9047619047619 584.96 361.5
NA NA 249.33333333333334 NA 184.0 204.33333333333334 406.625 596.8888888888889 284.0 NA 338.2105263157895 665.0 195.0
NA NA 275.8181818181818 NA 129.14285714285714 313.8181818181818 482.22222222222223 853.7333333333333 281.2857142857143 NA 416.5882352941176 503.48387096774195 353.6923076923077
NA NA 327.6666666666667 NA 146.0 207.5 373.2631578947368 616.8125 267.3333333333333 NA 371.0 535.6296296296297 299.57142857142856
NA NA 279.2857142857143 NA 172.28571428571428 311.8181818181818 406.44444444444446 539.6666666666666 294.0 NA 398.11764705882354 543.12 340.5
NA NA 296.15384615384613 NA 114.5 240.0 388.0 790.5925925925926 288.61538461538464 NA 385.2631578947368 581.6521739130435 280.1333333333333
NA NA 251.85714285714286 NA 136.85714285714286 362.3636363636364 469.0 569.6 250.42857142857142 NA 381.4117647058824 482.48 376.9230769230769
NA NA 266.61538461538464 NA 133.42857142857142 219.23076923076923 584.3809523809524 516.7857142857143 263.38461538461536 NA 381.125 552.0833333333334 341.3333333333333
NA NA 295.1666666666667 NA 190.33333333333334 260.8333333333333 421.9130434782609 679.92 311.3333333333333 NA 421.1111111111111 638.0769230769231 286.625
NA NA 275.0769230769231 NA 138.0 331.45454545454544 519.3333333333334 749.2592592592592 352.3076923076923 NA 392.25 625.2857142857143 275.85714285714283
NA NA 256.5 NA 190.66666666666666 275.3333333333333 320.5217391304348 526.551724137931 312.85714285714283 NA 486.70588235294116 664.32 399.6666666666667
NA NA 281.45454545454544 NA 155.71428571428572 254.0 491.9047619047619 684.8148148148148 337.6923076923077 NA 429.4736842105263 534.9285714285714 390.46153846153845
NA NA 290.1666666666667 NA 207.0 263.6 359.36842105263156 705.4666666666667 318.6666666666667 NA 441.05882352941177 436.9230769230769 287.8666666666667
NA NA 262.61538461538464 NA 146.85714285714286 302.3636363636364 535.5294117647059 756.969696969697 279.42857142857144 NA 305.2631578947368 655.2173913043479 320.7142857142857
NA NA 225.0 NA 147.0 217.5 545.8947368421053 763.6666666666666 216.15384615384616 NA 324.1111111111111 691.1538461538462 481.6923076923077
NA NA 269.09090909090907 NA 143.0 280.0 377.23809523809524 651.4375 273.27272727272725 NA 380.625 600.7857142857143 417.7142857142857
NA NA 230.66666666666666 NA 164.28571428571428 251.16666666666666 529.7894736842105 668.2758620689655 265.3333333333333 NA 420.3333333333333 511.04 254.5
NA NA 253.27272727272728 NA 190.75 333.27272727272725 438.0952380952381 649.0322580645161 276.61538461538464 NA 402.5 518.0 484.0
NA NA 282.54545454545456 NA 120.25 280.46153846153845 412.7 726.8 342.1666666666667 NA 539.8947368421053 572.8571428571429 376.875
NA NA 277.1666666666667 NA 132.0 311.45454545454544 410.77777777777777 690.5625 302.3076923076923 NA 397.0 566.9565217391304 533.4285714285714
NA NA 300.0 NA 104.85714285714286 269.53846153846155 398.94117647058823 817.4 353.0 NA 453.6842105263158 606.0 312.125
NA NA 310.1666666666667 NA 186.0 267.6363636363636 583.4444444444445 693.5 312.7692307692308 NA 434.7 660.4347826086956 426.2857142857143
NA NA 259.6363636363636 NA 196.0 403.4 564.8 846.4 364.3333333333333 NA 576.1111111111111 439.15384615384613 437.625
NA NA 331.8 NA 123.42857142857143 257.6666666666667 481.05263157894734 781.8571428571429 307.57142857142856 NA 316.1904761904762 537.6 380.8
NA NA 349.45454545454544 NA 177.33333333333334 217.27272727272728 414.4761904761905 789.741935483871 353.38461538461536 NA 370.8421052631579 480.90909090909093 259.375
NA NA 297.1666666666667 NA 116.57142857142857 331.6 490.0 599.6 273.3333333333333 NA 550.4705882352941 501.6 356.53333333333336
NA NA 294.3076923076923 NA 154.33333333333334 265.6363636363636 538.3809523809524 646.7096774193549 341.53846153846155 NA 374.2105263157895 498.0 306.7692307692308
NA NA 263.6666666666667 NA 195.71428571428572 279.3333333333333 398.0 890.5714285714286 291.73333333333335 NA 471.88235294117646 589.2 281.06666666666666
NA NA 288.0 NA 165.0 279.09090909090907 388.1818181818182 709.0322580645161 298.0 NA 467.05263157894734 586.4545454545455 275.14285714285717
NA NA 234.33333333333334 NA 218.0 332.8333333333333 493.7894736842105 610.060606060606 322.6666666666667 NA 452.5 663.304347826087 323.8333333333333
NA NA 277.45454545454544 NA 188.75 298.46153846153845 511.42857142857144 837.0344827586207 319.53846153846155 NA 407.77777777777777 610.4 548.4615384615385
NA NA 249.6 NA 153.71428571428572 225.16666666666666 480.3 859.5757575757576 340.8333333333333 NA 338.11764705882354 612.9565217391304 397.46666666666664
NA NA 359.27272727272725 NA 175.66666666666666 254.36363636363637 499.0 807.2777777777778 243.23076923076923 NA 458.4 609.76 306.625
NA NA 270.8333333333333 NA 156.0 317.4 538.4 788.6666666666666 358.3333333333333 NA 379.88235294117646 618.2608695652174 375.06666666666666
NA NA 279.45454545454544 NA 140.66666666666666 238.54545454545453 464.72727272727275 873.5333333333333 263.84615384615387 NA 469.0 603.6923076923077 389.42857142857144
NA NA 255.66666666666666 NA 184.4 253.8 394.6 744.3636363636364 347.1666666666667 NA 365.8888888888889 568.0 348.0
NA NA 279.5 NA 239.33333333333334 245.83333333333334 449.36842105263156 659.3125 359.2857142857143 NA 349.88235294117646 558.0869565217391 373.46666666666664
NA NA 308.72727272727275 NA 177.14285714285714 312.3636363636364 515.6666666666666 914.3333333333334 281.5 NA 362.0 531.0909090909091 446.2352941176471
NA NA 278.8333333333333 NA 152.0 258.8333333333333 414.7 639.7575757575758 281.42857142857144 NA 485.7142857142857 641.6 464.3157894736842
NA NA 276.1818181818182 NA 166.0 340.90909090909093 328.0 636.9677419354839 302.9230769230769 NA 439.0 562.1739130434783 334.44444444444446
NA NA 310.3333333333333 NA 144.25 325.0 523.0588235294117 1031.5714285714287 280.1666666666667 NA 404.6666666666667 483.9230769230769 365.25
NA NA 325.53846153846155 NA 176.28571428571428 221.53846153846155 634.5263157894736 675.3548387096774 413.6363636363636 NA 289.0 517.3333333333334 484.4
NA NA 285.0 NA 162.28571428571428 221.5 533.9090909090909 890.4827586206897 334.61538461538464 NA 332.4 436.69565217391306 304.94117647058823
NA NA 284.3076923076923 NA 132.0 342.54545454545456 398.4166666666667 862.1875 292.2857142857143 NA 283.53846153846155 586.9 394.0
NA NA 286.5 NA 135.42857142857142 269.1666666666667 533.8181818181819 830.3428571428572 390.15384615384613 NA 302.0 569.0909090909091 321.375
NA NA 338.0 NA 138.33333333333334 268.90909090909093 499.0833333333333 698.516129032258 292.57142857142856 NA 474.9230769230769 435.8333333333333 405.42857142857144
NA NA 328.8 NA 172.66666666666666 276.8 414.69565217391306 681.1034482758621 282.46153846153845 NA 361.3333333333333 578.3478260869565 337.75
NA NA 310.2857142857143 NA 118.28571428571429 290.54545454545456 431.3333333333333 604.8148148148148 391.0 NA 446.47058823529414 633.4615384615385 466.0
NA NA 294.0 NA 201.0 332.1666666666667 447.7894736842105 528.16 317.14285714285717 NA 486.7368421052632 639.1666666666666 432.94117647058823
NA NA 350.3333333333333 NA 120.0 275.2307692307692 457.6470588235294 864.3478260869565 302.15384615384613 NA 475.42857142857144 575.0 596.7368421052631
NA NA 298.61538461538464 NA 145.0 297.0 436.10526315789474 743.52 326.6666666666667 NA 470.2105263157895 623.7391304347826 268.0952380952381
NA NA 327.8181818181818 NA 168.33333333333334 201.07692307692307 411.1764705882353 668.0 404.61538461538464 NA 400.5 731.12 476.77777777777777
NA NA 299.1666666666667 NA 120.28571428571429 245.0 570.2666666666667 727.6666666666666 321.85714285714283 NA 448.6666666666667 682.9285714285714 377.5
NA NA 299.84615384615387 NA 125.0 214.72727272727272 496.0 760.6666666666666 331.2307692307692 NA 472.6 626.64 457.1111111111111
NA NA 399.09090909090907 NA 174.4 346.0 562.5555555555555 722.0 274.14285714285717 NA 486.94117647058823 726.7407407407408 357.89473684210526
NA NA 335.1666666666667 NA 198.33333333333334 223.45454545454547 472.1 696.6666666666666 304.9230769230769 NA 457.7894736842105 575.12 459.52941176470586
NA NA 286.7692307692308 NA 159.42857142857142 263.8 498.44444444444446 802.2666666666667 319.0 NA 430.11764705882354 594.6086956521739 388.5263157894737
NA NA 330.90909090909093 NA 171.0 293.09090909090907 446.10526315789474 869.125 410.46153846153845 NA 569.4444444444445 701.3333333333334 434.75
NA NA 369.1666666666667 NA 126.57142857142857 284.2 468.70588235294116 843.7241379310345 290.42857142857144 NA 399.9 491.25925925925924 346.0
NA NA 334.3076923076923 NA 153.0 269.8181818181818 517.4736842105264 726.0 367.3333333333333 NA 466.6666666666667 355.3333333333333 616.0
NA NA 343.0 NA 145.0 276.6 367.45454545454544 937.8666666666667 283.85714285714283 NA 394.2352941176471 444.72727272727275 532.9411764705883
NA NA 303.84615384615387 NA 167.6 287.09090909090907 556.7 630.1212121212121 306.7692307692308 NA 467.8666666666667 574.1 324.7368421052632
NA NA 260.5 NA 143.66666666666666 304.8333333333333 463.27272727272725 816.3333333333334 350.8333333333333 NA 449.1764705882353 683.2727272727273 409.6470588235294
NA NA 318.0 NA 166.0 232.9090909090909 394.5 773.2727272727273 376.9230769230769 NA 360.10526315789474 541.6666666666666 342.8
NA NA 332.9230769230769 NA 219.0 266.6 516.8421052631579 679.2258064516129 292.0 NA 560.4444444444445 668.6086956521739 439.85714285714283
NA NA 309.6666666666667 NA 127.71428571428571 364.8888888888889 541.2222222222222 842.1379310344828 364.14285714285717 NA 486.4 580.3076923076923 341.375
NA NA 362.90909090909093 NA 196.33333333333334 244.8 435.8 827.6363636363636 274.46153846153845 NA 413.77777777777777 628.9166666666666 498.0
NA NA 300.61538461538464 NA 154.28571428571428 326.8 526.7368421052631 633.8125 304.3333333333333 NA 358.5882352941176 542.3478260869565 371.3333333333333
NA NA 273.3333333333333 NA 194.28571428571428 330.3636363636364 496.72727272727275 806.8666666666667 341.2857142857143 NA 298.375 516.8181818181819 356.5882352941176
NA NA 317.6363636363636 NA 142.75 257.8333333333333 536.3 615.5757575757576 233.0 NA 456.1333333333333 429.9 377.3333333333333
NA NA 328.5 NA 172.0 367.6363636363636 432.3636363636364 699.7333333333333 314.93333333333334 NA 462.94117647058823 563.5555555555555 307.6470588235294
NA NA 315.2857142857143 NA 112.66666666666667 313.0 511.4 721.6428571428571 253.42857142857142 NA 394.7368421052632 568.3 335.125
NA NA 359.0769230769231 NA 148.8 292.7692307692308 443.54545454545456 579.5483870967741 310.7692307692308 NA 434.5882352941176 629.3636363636364 386.2857142857143
NA NA 312.14285714285717 NA 230.66666666666666 258.1666666666667 510.4 611.0 403.5 NA 420.63157894736844 583.0833333333334 380.4
NA NA 291.14285714285717 NA 163.14285714285714 250.33333333333334 609.6842105263158 863.8518518518518 300.14285714285717 NA 393.36842105263156 521.304347826087 323.2
NA NA 271.84615384615387 NA 147.71428571428572 259.09090909090907 426.45454545454544 583.0322580645161 253.84615384615384 NA 409.8888888888889 564.4545454545455 333.2857142857143
NA NA 360.3333333333333 NA 184.33333333333334 212.33333333333334 401.1 484.7857142857143 459.0 NA 347.3 507.8333333333333 471.75
NA NA 310.7142857142857 NA 196.0 319.45454545454544 515.2631578947369 325.84615384615387 355.42857142857144 NA 452.8421052631579 627.8181818181819 269.22222222222223
NA NA 322.3333333333333 NA 130.75 211.5 523.7 550.1739130434783 326.93333333333334 NA 446.2 452.9166666666667 397.375
NA NA 265.0769230769231 NA 191.14285714285714 222.54545454545453 484.72727272727275 435.04 412.61538461538464 NA 356.54545454545456 499.3333333333333 511.4117647058824
NA NA 297.0 NA 122.75 267.8 465.7 743.0434782608696 332.1333333333333 NA 343.4 425.39130434782606 384.94736842105266
NA NA 310.61538461538464 NA 167.71428571428572 256.3636363636364 510.72727272727275 872.4615384615385 278.2857142857143 NA 462.6666666666667 593.1428571428571 413.1764705882353
NA NA 396.8333333333333 NA 189.33333333333334 319.2 525.8 534.551724137931 375.0769230769231 NA 399.6 467.5833333333333 288.5
NA NA 269.6923076923077 NA 217.42857142857142 342.54545454545456 429.90909090909093 701.7777777777778 341.73333333333335 NA 329.44444444444446 453.0 402.53333333333336
NA NA 384.3333333333333 NA 159.5 422.8333333333333 461.6 889.6666666666666 357.85714285714283 NA 407.88235294117646 563.7 493.7647058823529
NA NA 303.6923076923077 NA 160.57142857142858 275.6923076923077 416.55555555555554 753.25 431.8333333333333 NA 264.53333333333336 541.3636363636364 310.22222222222223
NA NA 256.0 NA 185.33333333333334 249.0 304.125 658.2285714285714 274.61538461538464 NA 371.38461538461536 519.3333333333334 406.0
NA NA 271.38461538461536 NA 166.57142857142858 297.6363636363636 359.3333333333333 626.3636363636364 417.1666666666667 NA 479.73333333333335 613.7391304347826 349.2631578947368
NA NA 273.8333333333333 NA 193.66666666666666 230.16666666666666 474.2857142857143 810.1935483870968 395.42857142857144 NA 428.5882352941176 542.6153846153846 283.8888888888889
NA NA 339.6363636363636 NA 218.85714285714286 343.27272727272725 365.8666666666667 488.52941176470586 301.2 NA 421.6842105263158 580.0 310.0
NA NA 284.6666666666667 NA 195.5 330.0 364.11764705882354 949.1612903225806 378.7142857142857 NA 419.6470588235294 448.8 229.28571428571428
NA NA 353.27272727272725 NA 159.77777777777777 326.15384615384613 497.73333333333335 856.8235294117648 363.3333333333333 NA 424.3157894736842 496.09090909090907 315.1666666666667
NA NA 267.0769230769231 NA 177.55555555555554 326.0 302.94117647058823 960.4375 365.14285714285717 NA 469.44444444444446 430.85714285714283 353.7142857142857
NA NA 324.0 NA 191.25 257.2307692307692 404.1333333333333 938.0571428571428 360.93333333333334 NA 400.10526315789474 544.2105263157895 383.8666666666667
NA NA 251.5 NA 170.28571428571428 345.8181818181818 337.625 838.8421052631579 344.61538461538464 NA 283.4117647058824 551.1 352.5
NA NA 355.6363636363636 NA 115.5 347.5 412.6666666666667 800.6285714285714 343.73333333333335 NA 271.0 594.0869565217391 353.2
NA NA 320.8333333333333 NA 164.85714285714286 360.9230769230769 377.6470588235294 614.25 339.7142857142857 NA 341.6 592.1538461538462 431.14285714285717
NA NA 328.0 NA 167.42857142857142 246.93333333333334 377.0 824.2666666666667 468.0 NA 331.57142857142856 487.52 405.625
NA NA 303.38461538461536 NA 197.0 223.71428571428572 365.6 1051.764705882353 366.1333333333333 NA 375.53846153846155 539.9130434782609 425.22222222222223
NA NA 269.6666666666667 NA 197.71428571428572 244.15384615384616 396.7142857142857 970.8947368421053 358.2857142857143 NA 308.26666666666665 518.6666666666666 407.4117647058824
NA NA 333.0 NA 127.42857142857143 236.54545454545453 382.0 879.9512195121952 346.0 NA 424.15384615384613 512.4545454545455 363.73333333333335
NA NA 372.6666666666667 NA 112.85714285714286 281.6 367.52941176470586 806.0 415.2857142857143 NA 322.4 579.3333333333334 289.85714285714283
NA NA 259.7142857142857 NA 165.66666666666666 353.8181818181818 314.75 723.0555555555555 331.125 NA 331.0 509.1666666666667 345.38461538461536
NA NA 361.2307692307692 NA 165.14285714285714 256.15384615384613 363.6 760.7647058823529 360.0 NA 405.25 536.8695652173913 503.6
NA NA 226.26666666666668 NA 199.14285714285714 248.33333333333334 457.42857142857144 808.75 377.7142857142857 NA 337.3333333333333 574.7619047619048 339.4117647058824
NA NA 278.46153846153845 NA 144.5 241.8181818181818 386.53333333333336 959.7142857142857 363.2 NA 411.625 667.7391304347826 337.73333333333335
NA NA 364.72727272727275 NA 152.85714285714286 293.55555555555554 406.25 891.4054054054054 371.875 NA 381.4117647058824 590.8333333333334 379.6923076923077
NA NA 256.0 NA 185.42857142857142 292.8 391.73333333333335 922.2857142857143 309.73333333333335 NA 445.75 590.5217391304348 336.4
NA NA 383.8181818181818 NA 224.85714285714286 258.72727272727275 393.75 979.4594594594595 364.9230769230769 NA 300.11764705882354 547.1666666666666 344.15384615384613
NA NA 321.3333333333333 NA 95.75 290.4 369.7142857142857 886.0975609756098 405.42857142857144 NA 265.46666666666664 701.8181818181819 491.85714285714283
NA NA 313.6923076923077 NA 164.0 286.0 363.06666666666666 929.1666666666666 297.6 NA 491.38461538461536 616.0833333333334 371.06666666666666
NA NA 284.5 NA 188.33333333333334 269.8333333333333 484.7142857142857 809.8536585365854 391.2857142857143 NA 264.1333333333333 554.4545454545455 493.42857142857144
NA NA 323.09090909090907 NA 176.57142857142858 284.3636363636364 493.0 890.6315789473684 279.5 NA 328.0 716.4761904761905 364.25
NA NA 381.0 NA 198.66666666666666 313.6666666666667 428.0 959.4857142857143 407.3333333333333 NA 376.3076923076923 542.1666666666666 477.3333333333333
NA NA 380.14285714285717 NA 184.57142857142858 331.09090909090907 353.52941176470586 1102.060606060606 375.7142857142857 NA 421.73333333333335 563.7272727272727 328.5882352941176
NA NA 321.73333333333335 NA 128.0 263.1666666666667 477.46666666666664 1015.7777777777778 264.0 NA 283.25 617.8947368421053 331.2
NA NA 316.57142857142856 NA 202.4 250.72727272727272 363.7647058823529 847.95 295.85714285714283 NA 359.73333333333335 606.952380952381 319.14285714285717
NA NA 328.61538461538464 NA 188.33333333333334 249.45454545454547 463.125 813.2105263157895 302.3076923076923 NA 406.7142857142857 533.6 510.46153846153845
NA NA 331.5 NA 206.0 266.4 512.2222222222222 578.6666666666666 446.3333333333333 NA 352.375 668.9565217391304 409.06666666666666
NA NA 311.2307692307692 NA 145.5 305.77777777777777 453.9 759.5 348.61538461538464 NA 369.57142857142856 665.12 373.5
NA NA 327.6666666666667 NA 218.28571428571428 323.2 492.6666666666667 672.3448275862069 455.3333333333333 NA 334.375 577.0 605.2
NA NA 326.54545454545456 NA 153.0 267.45454545454544 394.5882352941176 804.5185185185185 400.94117647058823 NA 425.2 588.8461538461538 360.0
NA NA 294.3076923076923 NA 246.57142857142858 262.6 500.0 644.4516129032259 378.75 NA 291.05882352941177 591.25 264.75
NA NA 333.6666666666667 NA 166.25 359.6363636363636 505.6666666666667 596.1379310344828 305.3333333333333 NA 343.625 543.7777777777778 398.26666666666665
NA NA 353.53846153846155 NA 188.0 297.5 391.4 690.074074074074 348.57142857142856 NA 346.4 645.84 375.88235294117646
NA NA 329.7142857142857 NA 160.0 235.07692307692307 443.6470588235294 712.4827586206897 412.26666666666665 NA 284.46153846153845 637.4074074074074 537.7333333333333
NA NA 308.3076923076923 NA 172.28571428571428 302.8333333333333 350.8421052631579 641.2592592592592 344.5882352941176 NA 376.1666666666667 619.04 435.4117647058824
NA NA 298.0 NA 140.75 237.53846153846155 296.47058823529414 468.72 334.26666666666665 NA 344.46153846153845 609.5714285714286 547.0526315789474
NA NA 261.6923076923077 NA 163.71428571428572 285.3333333333333 383.375 582.1739130434783 347.6470588235294 NA 396.26666666666665 617.5384615384615 525.9047619047619
NA NA 308.90909090909093 NA 169.33333333333334 264.3076923076923 402.47058823529414 735.5833333333334 407.3333333333333 NA 463.625 576.8888888888889 372.8181818181818
NA NA 319.8333333333333 NA 196.85714285714286 326.1666666666667 515.0666666666667 793.9230769230769 296.875 NA 336.3333333333333 647.1666666666666 356.7
NA NA 316.3076923076923 NA 199.42857142857142 240.15384615384616 466.125 566.0 394.42857142857144 NA 517.25 535.0769230769231 398.44444444444446
NA NA 407.8333333333333 NA 177.0 201.66666666666666 296.6666666666667 872.0 307.0 NA 404.8888888888889 574.1666666666666 411.52941176470586
NA NA 342.9230769230769 NA 126.0 310.90909090909093 443.125 858.0 305.0 NA 414.125 679.0769230769231 428.0
NA NA 287.14285714285717 NA 160.66666666666666 272.8333333333333 524.7058823529412 704.4 363.3333333333333 NA 321.6470588235294 708.0 381.875
NA NA 313.0769230769231 NA 216.0 257.8181818181818 388.10526315789474 623.925925925926 464.15384615384613 NA 266.8 627.7333333333333 469.73333333333335
NA NA 313.3333333333333 NA 142.25 341.4 365.1111111111111 903.0769230769231 426.0 NA 358.42857142857144 656.1379310344828 399.05882352941177
NA NA 258.46153846153845 NA 135.42857142857142 269.6363636363636 389.1764705882353 824.6206896551724 374.5882352941176 NA 538.9230769230769 493.85185185185185 534.125
NA NA 297.1666666666667 NA 185.0 312.4 426.625 651.939393939394 491.25 NA 399.06666666666666 569.92 511.8888888888889
NA NA 364.54545454545456 NA 241.42857142857142 290.1818181818182 347.3333333333333 716.9032258064516 302.55555555555554 NA 359.2857142857143 570.7826086956521 451.5
NA NA 356.46153846153845 NA 147.5 257.6923076923077 356.7142857142857 777.5172413793103 296.5882352941176 NA 404.0 582.3636363636364 395.2631578947368
NA NA 327.57142857142856 NA 184.0 260.0 462.93333333333334 862.9677419354839 339.8666666666667 NA 495.1764705882353 543.5652173913044 426.0
NA NA 307.38461538461536 NA 134.25 488.6 352.94117647058823 705.8823529411765 382.7142857142857 NA 377.4736842105263 575.6190476190476 522.8
NA NA 296.1666666666667 NA 196.57142857142858 197.63636363636363 397.125 749.2258064516129 330.0 NA 420.8235294117647 523.4782608695652 552.8235294117648
NA NA 246.30769230769232 NA 168.75 344.8 386.6666666666667 1019.7857142857143 329.2 NA 477.36842105263156 637.8095238095239 462.94736842105266
NA NA 357.5 NA 229.14285714285714 328.90909090909093 282.125 757.6129032258065 526.5714285714286 NA 454.3529411764706 510.7826086956522 423.52941176470586
NA NA 328.2857142857143 NA 173.5 275.0769230769231 383.3333333333333 965.448275862069 291.5 NA 403.875 339.0 313.5
NA NA 277.75 NA 233.14285714285714 250.83333333333334 388.70588235294116 843.4375 359.2 NA 442.8888888888889 554.7 547.4666666666667
NA NA 315.57142857142856 NA 215.5 206.54545454545453 422.1333333333333 538.9714285714285 352.9230769230769 NA 440.5 619.7272727272727 530.875
NA NA 343.1666666666667 NA 151.33333333333334 302.0 386.625 785.6129032258065 416.2857142857143 NA 421.6470588235294 458.8333333333333 422.5882352941176
NA NA 297.84615384615387 NA 221.5 302.90909090909093 335.14285714285717 732.5294117647059 364.0 NA 405.2 566.3809523809524 342.8888888888889
NA NA 316.8333333333333 NA 189.55555555555554 281.38461538461536 433.53846153846155 759.125 391.42857142857144 NA 490.2352941176471 455.5833333333333 361.4117647058824
NA NA 346.7692307692308 NA 207.0 397.6666666666667 352.53333333333336 796.6206896551724 348.875 NA 296.10526315789474 575.3636363636364 477.25
NA NA 305.0 NA 233.11111111111111 274.61538461538464 352.61538461538464 810.5806451612904 467.85714285714283 NA 382.3529411764706 675.4782608695652 542.4705882352941
NA NA 331.53846153846155 NA 216.25 311.0 368.0 808.5 371.46666666666664 NA 284.1333333333333 435.68 430.94736842105266
NA NA 327.7142857142857 NA 297.3333333333333 273.38461538461536 394.1333333333333 814.2666666666667 360.375 NA 472.46153846153845 598.0909090909091 374.94117647058823
NA NA 300.9230769230769 NA 221.2 248.83333333333334 418.57142857142856 676.969696969697 323.8666666666667 NA 518.1428571428571 579.8333333333334 330.93333333333334
NA NA 292.1666666666667 NA 232.8 264.5 442.25 793.5 377.42857142857144 NA 443.25 570.0869565217391 469.7142857142857
NA NA 349.09090909090907 NA 186.44444444444446 259.09090909090907 356.22222222222223 789.6 307.0 NA 460.0 530.7619047619048 457.375
NA NA 298.8333333333333 NA 187.0 362.8 354.5 706.1875 346.14285714285717 NA 308.2105263157895 582.1818181818181 373.4117647058824
NA NA 281.2857142857143 NA 204.28571428571428 327.27272727272725 452.53333333333336 851.7931034482758 302.625 NA 386.47058823529414 543.68 483.625
NA NA 307.0769230769231 NA 271.5 284.1666666666667 320.75 733.125 412.14285714285717 NA 486.26666666666665 565.9090909090909 348.22222222222223
NA NA 316.0 NA 165.33333333333334 422.54545454545456 377.8666666666667 798.4137931034483 312.0 NA 460.70588235294116 656.8 508.3529411764706
NA NA 428.3636363636364 NA 224.0 207.83333333333334 404.46153846153845 769.9375 396.85714285714283 NA 441.1578947368421 630.4545454545455 583.1578947368421
NA NA 319.8333333333333 NA 194.88888888888889 236.36363636363637 402.7142857142857 832.6428571428571 345.06666666666666 NA 420.94117647058823 530.25 507.6190476190476
NA NA 311.0769230769231 NA 253.0 245.6 385.73333333333335 848.516129032258 356.0 NA 448.42105263157896 547.3636363636364 409.89473684210526
NA NA 352.0 NA 234.22222222222223 394.44444444444446 407.52941176470586 677.2352941176471 384.42857142857144 NA 489.1764705882353 574.1 445.88235294117646
NA NA 247.57142857142858 NA 264.75 232.6 382.25 634.25 352.61538461538464 NA 513.578947368421 710.8695652173913 400.375
NA NA 301.38461538461536 NA 239.55555555555554 266.6666666666667 498.6666666666667 542.0 445.85714285714283 NA 384.3809523809524 591.1538461538462 453.6
NA NA 309.0 NA 216.8 249.8 387.6470588235294 803.7692307692307 347.375 NA 511.1578947368421 535.8333333333334 516.0
NA NA 311.0769230769231 NA 226.22222222222223 298.8888888888889 652.4 674.4285714285714 337.2857142857143 NA 370.4761904761905 598.5714285714286 308.2105263157895
NA NA 318.3333333333333 NA 227.5 297.2 453.7647058823529 706.6153846153846 433.6923076923077 NA 312.6 564.8333333333334 364.44444444444446
NA NA 266.46153846153845 NA 201.77777777777777 227.45454545454547 340.63157894736844 758.4137931034483 367.85714285714283 NA 567.1111111111111 483.8181818181818 521.875
NA NA 278.5 NA 185.0 325.4 437.88235294117646 684.0 328.8 NA 461.0 592.1 445.6470588235294
NA NA 329.09090909090907 NA 237.71428571428572 225.8181818181818 397.36842105263156 814.6896551724138 304.0 NA 487.0 601.5454545454545 513.0526315789474
NA NA 264.5 NA 201.14285714285714 326.0 326.125 718.9032258064516 373.6666666666667 NA 449.89473684210526 639.0434782608696 414.6
NA NA 268.3636363636364 NA 179.25 304.3636363636364 377.2 747.5862068965517 394.57142857142856 NA 487.22222222222223 597.7692307692307 385.1578947368421
