60.0 NA NA NA NA NA NA NA NA NA NA NA NA
77.41333333333333 NA NA NA NA NA NA NA NA NA NA NA NA
NA 232.08928571428572 263.57894736842104 179.23076923076923 185.0 NA NA NA NA NA NA NA NA
NA NA 591.6 NA 795.2 459.0 1163.52 450.4 959.4736842105264 NA 689.4117647058823 492.85714285714283 944.5333333333333
NA NA 656.2857142857143 NA 831.7777777777778 408.0 1319.0714285714287 504.85714285714283 652.8571428571429 NA 829.6 540.9230769230769 781.0588235294117
NA NA 671.6 NA 1054.9473684210527 547.0 1382.4 502.5 795.5555555555555 NA 805.25 601.4545454545455 955.4444444444445
NA NA 624.0 NA 778.7619047619048 395.8181818181818 1326.0 633.0909090909091 975.375 NA 896.8888888888889 653.5 818.3
NA NA 605.3333333333334 NA 900.8421052631579 343.0 1211.7241379310344 705.8333333333334 735.2941176470588 NA 691.8 512.1538461538462 861.1111111111111
NA NA 440.46153846153845 NA 939.3333333333334 541.3333333333334 1200.5925925925926 790.3076923076923 1109.0 NA 654.4444444444445 603.8333333333334 726.7
NA NA 631.5 NA 1023.4 623.6 1432.16 486.4 995.3333333333334 NA 1071.2941176470588 690.1428571428571 778.421052631579
NA NA 457.53846153846155 NA 578.4444444444445 348.1818181818182 1261.9259259259259 709.6923076923077 1097.9 NA 664.9473684210526 566.3333333333334 662.1176470588235
NA NA 529.1666666666666 NA 690.5 261.0 1180.2666666666667 508.0 909.5454545454545 NA 522.2352941176471 528.1538461538462 870.8
NA NA 723.5384615384615 NA 939.0 403.3333333333333 1068.5185185185185 812.1538461538462 629.25 NA 812.9333333333333 652.7142857142857 980.5882352941177
NA NA 363.2857142857143 NA 780.4 494.5 1127.75 639.4285714285714 744.6363636363636 NA 653.625 429.53846153846155 1021.578947368421
NA NA 600.9230769230769 NA 974.2222222222222 443.3333333333333 1379.111111111111 650.25 663.8 NA 550.4 542.6666666666666 796.1904761904761
NA NA 482.0 NA 892.3 371.0 959.1724137931035 572.0 736.0 NA 693.5384615384615 819.5384615384615 938.0
NA NA 610.7692307692307 NA 708.0909090909091 467.55555555555554 1097.923076923077 663.6923076923077 788.125 NA 776.2857142857143 726.1428571428571 841.047619047619
NA NA 744.0 NA 892.0 433.2 1347.4166666666667 633.8571428571429 743.6666666666666 NA 584.75 415.625 962.8421052631579
NA NA 547.8666666666667 NA 762.3809523809524 496.6666666666667 1020.0769230769231 745.2 512.0 NA 1152.5714285714287 436.42857142857144 735.2
NA NA 645.7142857142857 NA 649.2 703.0 731.92 652.3529411764706 800.8 NA 900.0 734.1538461538462 782.5263157894736
NA NA 592.9230769230769 NA 706.7368421052631 445.45454545454544 896.0869565217391 779.25 530.5882352941177 NA 1044.2222222222222 502.26666666666665 738.8888888888889
NA NA 875.3333333333334 NA 748.0 458.0 940.0 799.2222222222222 926.625 NA 904.2857142857143 654.0 911.7647058823529
NA NA 558.3529411764706 NA 909.7647058823529 387.1111111111111 1070.7 1089.1764705882354 829.8888888888889 NA 637.8947368421053 592.4615384615385 771.2631578947369
NA NA 849.6 NA 1206.2105263157894 407.25 1213.5454545454545 971.7894736842105 705.4 NA 1090.5882352941176 764.1666666666666 595.2941176470588
NA NA 533.25 NA 678.5714285714286 516.2857142857143 974.0 873.2941176470588 876.0 NA 916.9473684210526 660.9230769230769 815.6
NA NA 681.5714285714286 NA 925.578947368421 561.25 1198.1904761904761 651.5555555555555 925.1578947368421 NA 882.0952380952381 594.0 904.625
NA NA 760.0 NA 786.2222222222222 670.2222222222222 1241.3333333333333 844.9411764705883 794.0 NA 1303.3 656.0 817.2222222222222
NA NA 884.0 NA 766.2352941176471 388.0 1143.1304347826087 858.0 764.4705882352941 NA 1077.6521739130435 518.1666666666666 663.5294117647059
NA NA 797.75 NA 657.8666666666667 388.0 937.52 781.3333333333334 601.3333333333334 NA 818.72 414.0 810.0
NA NA 928.7777777777778 NA 708.2352941176471 553.8 1262.695652173913 986.2 976.2857142857143 NA 866.3478260869565 670.6 614.7058823529412
NA NA 975.0 NA 789.2 530.3636363636364 1073.52 838.7777777777778 692.8 NA 1116.8 537.0909090909091 1094.0
NA NA 947.6842105263158 NA 1361.6470588235295 424.8 876.7826086956521 890.2352941176471 923.4285714285714 NA 1175.7391304347825 900.2 437.52941176470586
NA NA 666.5555555555555 NA 964.1 499.77777777777777 1056.7272727272727 889.0 832.125 NA 836.1818181818181 929.8333333333334 578.75
NA NA 1227.2941176470588 NA 608.1111111111111 742.6 1347.8 611.6666666666666 653.8888888888889 NA 984.1 522.8571428571429 606.4
NA NA 771.8947368421053 NA 1021.8823529411765 477.45454545454544 1228.1739130434783 784.7058823529412 783.2941176470588 NA 1010.0 456.3076923076923 760.5714285714286
NA NA 832.0 NA 900.3157894736842 459.8 1208.88 844.2666666666667 971.3333333333334 NA 892.0 714.0 578.1333333333333
NA NA 833.375 NA 771.7777777777778 482.6666666666667 1235.0 957.0588235294117 858.7058823529412 NA 804.3 617.5714285714286 768.2857142857143
NA NA 741.0588235294117 NA 1162.75 529.0 1019.6153846153846 824.2222222222222 938.2222222222222 NA 502.6666666666667 745.6666666666666 815.3333333333334
NA NA 1364.8 NA 1321.5555555555557 486.90909090909093 1030.1666666666667 795.375 587.8 NA 918.25 602.3076923076923 572.9411764705883
NA NA 707.1764705882352 NA 907.047619047619 499.2 1087.5454545454545 809.6 812.5263157894736 NA 727.5555555555555 663.5 677.5
NA NA 941.5 NA 796.8421052631579 490.54545454545456 1125.12 395.6470588235294 839.0588235294117 NA 820.3529411764706 614.1538461538462 600.9333333333333
NA NA 1285.2941176470588 NA 693.5294117647059 400.5 1294.2962962962963 510.4 874.4444444444445 NA 1217.0 714.7142857142857 566.9230769230769
NA NA 601.7894736842105 NA 793.5 370.90909090909093 821.36 735.1428571428571 876.5882352941177 NA 695.8 580.375 859.1666666666666
NA NA 772.4705882352941 NA 1290.111111111111 403.4 1152.4347826086957 794.125 1002.3157894736842 NA 1221.2222222222222 591.3333333333334 880.0
NA NA 1143.0 NA 1162.1904761904761 491.1111111111111 829.7272727272727 817.8666666666667 959.4444444444445 NA 977.8095238095239 600.7142857142857 617.8666666666667
NA NA 1223.5294117647059 NA 915.3913043478261 555.0 1114.2 1066.0 668.9 NA 962.3157894736842 686.5 747.8461538461538
NA NA 749.4444444444445 NA 995.5 584.7272727272727 1462.1818181818182 952.4705882352941 853.0 NA 1065.8823529411766 660.9230769230769 538.1428571428571
NA NA 1109.5 NA 774.1111111111111 427.6666666666667 1250.8333333333333 901.8947368421053 980.125 NA 993.0526315789474 774.5 1091.5384615384614
NA NA 921.2222222222222 NA 1353.5294117647059 634.5454545454545 1201.4545454545455 794.4444444444445 777.5555555555555 NA 1358.2222222222222 662.5714285714286 1133.0666666666666
NA NA 1027.6470588235295 NA 1090.9473684210527 478.2 1466.3 1087.0588235294117 676.9411764705883 NA 1009.9 760.1538461538462 772.3529411764706
NA NA 1174.2222222222222 NA 1302.952380952381 447.3333333333333 1678.7272727272727 513.1111111111111 515.4666666666667 NA 1168.7777777777778 667.1428571428571 778.8
NA NA 1054.2 NA 673.304347826087 445.0 1473.0833333333333 750.25 938.3076923076923 NA 1088.5 719.8461538461538 1056.7692307692307
NA NA 1115.8947368421052 NA 1084.095238095238 405.7142857142857 1291.851851851852 798.6666666666666 549.8666666666667 NA 1226.9473684210527 764.3333333333334 811.3333333333334
NA NA 1192.095238095238 NA 1238.1052631578948 673.75 1380.4 682.0 684.1428571428571 NA 956.0952380952381 607.2857142857143 815.5714285714286
NA NA 1099.0 NA 1038.5714285714287 512.2222222222222 1244.695652173913 1006.9230769230769 1186.923076923077 NA 1176.1052631578948 467.38461538461536 902.875
NA NA 849.0 NA 1141.7 358.5 1224.857142857143 1058.0 951.0666666666667 NA 1013.0 769.1666666666666 1078.1333333333334
NA NA 1082.1 NA 1269.4444444444443 454.85714285714283 1666.0 1137.125 603.375 NA 1145.8 850.3076923076923 859.5
NA NA 539.7777777777778 NA 1116.6 600.75 1430.72 749.5555555555555 707.5714285714286 NA 838.3333333333334 679.2857142857143 980.1428571428571
NA NA 933.5 NA 1346.0 575.5555555555555 1207.0 830.625 709.2307692307693 NA 721.375 817.5384615384615 693.125
NA NA 1044.3333333333333 NA 1373.75 438.0 1278.8 880.0 568.5714285714286 NA 595.8666666666667 725.7142857142857 982.2666666666667
NA NA 726.1 NA 1461.7037037037037 341.1111111111111 1431.8260869565217 941.4117647058823 569.6923076923077 NA 832.5714285714286 698.0 1125.1764705882354
NA NA 1172.4705882352941 NA 1376.142857142857 460.0 1223.5833333333333 913.4444444444445 841.8181818181819 NA 950.1428571428571 499.6923076923077 994.0
NA NA 1301.578947368421 NA 1229.7692307692307 332.22222222222223 1382.6363636363637 906.2352941176471 719.3333333333334 NA 1016.25 833.3333333333334 739.2941176470588
NA NA 774.4761904761905 NA 1340.7826086956522 452.5 927.6666666666666 969.4666666666667 535.3846153846154 NA 751.2941176470588 627.2307692307693 701.8666666666667
NA NA 983.4 NA 1296.6923076923076 435.55555555555554 1337.8260869565217 1066.5882352941176 1100.8333333333333 NA 977.0 773.8333333333334 678.7142857142857
NA NA 1071.4736842105262 NA 1070.0 547.75 1155.3333333333333 994.8421052631579 867.1428571428571 NA 1054.0 599.4285714285714 580.9230769230769
NA NA 897.2380952380952 NA 1218.095238095238 589.1111111111111 1238.5217391304348 1093.6470588235295 692.0 NA 1026.3 575.8461538461538 757.3333333333334
NA NA 570.6315789473684 NA 970.1739130434783 513.0 1209.142857142857 1120.842105263158 629.5714285714286 NA 848.1111111111111 932.0 762.4615384615385
NA NA 1130.9411764705883 NA 1248.0 532.0 1407.5833333333333 952.0952380952381 878.0 NA 1186.7058823529412 510.3076923076923 775.0666666666667
NA NA 933.8888888888889 NA 1318.5454545454545 398.0 1364.3846153846155 815.0 672.7142857142857 NA 1134.4444444444443 943.8181818181819 790.7692307692307
NA NA 920.75 NA 947.28 454.44444444444446 1143.25 1244.375 1093.3846153846155 NA 816.2 653.8333333333334 842.6666666666666
NA NA 843.1111111111111 NA 1172.8695652173913 641.25 1331.0434782608695 1096.5555555555557 607.4666666666667 NA 553.4736842105264 527.4545454545455 519.4285714285714
NA NA 1188.125 NA 1385.5384615384614 520.8888888888889 1416.5384615384614 864.8 682.5714285714286 NA 913.0588235294117 639.0 963.0769230769231
NA NA 1004.4444444444445 NA 1391.4166666666667 421.25 1044.4166666666667 941.4736842105264 917.5384615384615 NA 1031.0 808.5454545454545 798.1333333333333
NA NA 953.6470588235294 NA 1554.7407407407406 578.5714285714286 1328.3636363636363 739.3333333333334 593.7333333333333 NA 1192.6666666666667 637.1666666666666 597.1428571428571
NA NA 1100.6666666666667 NA 1557.103448275862 419.25 1184.8333333333333 799.5 734.6153846153846 NA 868.7368421052631 555.0909090909091 939.8333333333334
NA NA 752.6666666666666 NA 1307.6296296296296 443.75 1360.8695652173913 857.7333333333333 912.0 NA 1212.7777777777778 832.4 934.1428571428571
NA NA 673.2631578947369 NA 1601.6 419.14285714285717 1300.952380952381 704.4285714285714 856.4705882352941 NA 1173.6 964.0 991.25
NA NA 661.5294117647059 NA 1456.888888888889 393.0 964.695652173913 768.3076923076923 798.8 NA 918.0 830.0 736.7058823529412
NA NA 644.9333333333333 NA 1972.8666666666666 400.0 1376.095238095238 1180.2857142857142 774.2352941176471 NA 1174.375 653.0769230769231 812.5333333333333
NA NA 585.1428571428571 NA 1749.3333333333333 650.6666666666666 1058.2608695652175 1455.7333333333333 761.2 NA 895.2222222222222 566.5 407.14285714285717
NA NA 498.42857142857144 NA 1396.375 298.57142857142856 1184.909090909091 739.8888888888889 654.6666666666666 NA 1130.1176470588234 804.0 609.5714285714286
NA NA 457.2307692307692 NA 1546.0 478.6666666666667 929.12 864.8235294117648 834.1428571428571 NA 989.2631578947369 679.0 1096.1538461538462
NA NA 603.8333333333334 NA 1287.5 418.0 1294.9166666666667 804.75 828.25 NA 860.2222222222222 808.7692307692307 818.0
NA NA 495.6363636363636 NA 1727.6153846153845 484.75 1183.4814814814815 1107.7333333333333 889.3333333333334 NA 1167.1764705882354 912.1333333333333 665.7647058823529
NA NA 747.8 NA 1023.6428571428571 468.6666666666667 1219.1666666666667 923.5 595.625 NA 1169.5555555555557 606.0 662.0
NA NA 625.0909090909091 NA 882.32 565.4 1344.8461538461538 1044.1176470588234 598.4285714285714 NA 1096.7 598.8571428571429 1151.5384615384614
NA NA 905.3333333333334 NA 1455.2173913043478 448.54545454545456 976.5 871.1578947368421 980.7692307692307 NA 1149.6363636363637 651.5384615384615 767.0
NA NA 439.0 NA 1183.4615384615386 507.2 1481.3636363636363 1126.6666666666667 1162.0 NA 1181.5 676.3333333333334 909.8461538461538
NA NA 624.6666666666666 NA 1530.695652173913 420.22222222222223 1435.0833333333333 1070.6315789473683 709.375 NA 1281.5454545454545 834.3636363636364 1239.142857142857
NA NA 626.9090909090909 NA 1506.076923076923 432.25 1133.6363636363637 1030.888888888889 871.6 NA 977.1428571428571 725.3846153846154 943.375
NA NA 586.5 NA 1167.5714285714287 531.4285714285714 1558.9473684210527 1098.3157894736842 634.5 NA 1033.7777777777778 665.1428571428571 942.5882352941177
NA NA 590.0 NA 1648.6153846153845 553.5 1501.904761904762 963.3333333333334 788.1333333333333 NA 1254.7 708.9230769230769 880.0
NA NA 664.2 NA 1606.357142857143 586.0 1552.0 836.1052631578947 760.6153846153846 NA 1169.1818181818182 893.1666666666666 753.2857142857143
NA NA 708.9090909090909 NA 1589.2307692307693 469.6 1496.1538461538462 851.4444444444445 695.0 NA 1053.6 788.7142857142857 1019.8461538461538
NA NA 492.9230769230769 NA 1579.6 518.8888888888889 1479.1666666666667 1124.8235294117646 592.3636363636364 NA 1116.0 730.4615384615385 963.4666666666667
NA NA 791.4545454545455 NA 1603.6296296296296 491.0 1472.6923076923076 782.4444444444445 1102.2 NA 1121.142857142857 685.6363636363636 1013.75
NA NA 754.0 NA 1195.4615384615386 587.7777777777778 1102.56 1165.4117647058824 723.0 NA 1275.1 1147.4 803.2631578947369
NA NA 518.8333333333334 NA 1675.9166666666667 477.2 1558.3478260869565 1023.1578947368421 1096.3636363636363 NA 1100.5454545454545 1307.4545454545455 931.6470588235294
NA NA 796.9090909090909 NA 1191.3333333333333 487.77777777777777 1261.076923076923 1107.1764705882354 1003.6666666666666 NA 1041.1 1299.3333333333333 758.5
NA NA 837.6666666666666 NA 1529.92 642.5 1089.8333333333333 696.8421052631579 959.4285714285714 NA 1114.5263157894738 1008.5714285714286 970.0
NA NA 634.7692307692307 NA 1318.0 322.22222222222223 1144.6363636363637 802.2352941176471 690.875 NA 1121.0588235294117 858.5 917.2941176470588
NA NA 470.54545454545456 NA 1610.72 504.25 1497.9166666666667 802.0 860.8571428571429 NA 1164.2222222222222 743.0588235294117 972.4444444444445
NA NA 526.8 NA 1340.2962962962963 568.8888888888889 1310.4615384615386 1040.923076923077 889.7333333333333 NA 1205.2631578947369 1141.7333333333333 883.875
NA NA 645.3333333333334 NA 1075.36 609.6 1324.25 1278.4 734.8571428571429 NA 1118.095238095238 947.0588235294117 937.4666666666667
NA NA 901.4 NA 1677.1304347826087 515.6363636363636 1482.1818181818182 845.7647058823529 737.6923076923077 NA 855.9 746.375 800.4705882352941
NA NA 520.3636363636364 NA 1498.3846153846155 455.2 1407.84 602.25 366.6666666666667 NA 880.2105263157895 1463.0666666666666 787.5
NA NA 780.4 NA 1446.2758620689656 514.4444444444445 1351.7142857142858 596.0 800.1818181818181 NA 1148.1176470588234 971.6470588235294 733.2
NA NA 866.7272727272727 NA 1811.111111111111 458.5 909.3846153846154 650.1428571428571 1024.6153846153845 NA 1144.1 787.5 913.8571428571429
NA NA 984.1666666666666 NA 1288.3333333333333 410.57142857142856 1425.25 849.0769230769231 1270.9333333333334 NA 1079.888888888889 973.4666666666667 649.375
NA NA 1285.4285714285713 NA 1278.2142857142858 598.3333333333334 1307.909090909091 818.2666666666667 561.7647058823529 NA 1064.8235294117646 695.4117647058823 683.4666666666667
NA NA 626.375 NA 1231.2307692307693 410.85714285714283 1350.72 968.2857142857143 823.25 NA 1289.157894736842 1110.625 900.8571428571429
NA NA 1006.5714285714286 NA 1428.3478260869565 657.5 1558.6363636363637 937.6 518.7142857142857 NA 1100.095238095238 917.2941176470588 823.3333333333334
NA NA 608.2666666666667 NA 1430.24 462.6666666666667 1314.5833333333333 1173.25 504.15384615384613 NA 865.2631578947369 1230.0 764.3076923076923
NA NA 1039.7142857142858 NA 1404.5 745.75 1377.7272727272727 578.2222222222222 601.0 NA 1033.764705882353 725.8823529411765 770.9333333333333
NA NA 962.625 NA 1104.3846153846155 509.1111111111111 1388.08 692.75 757.2727272727273 NA 886.5263157894736 1102.1333333333334 875.8571428571429
NA NA 809.2222222222222 NA 1344.5 412.75 1078.608695652174 744.0 924.6666666666666 NA 947.4117647058823 1103.6470588235295 596.5
NA NA 774.125 NA 1088.148148148148 547.4285714285714 1267.3333333333333 928.7142857142857 761.5384615384615 NA 999.3684210526316 912.5263157894736 774.8571428571429
NA NA 890.8 NA 1467.12 471.25 1013.4166666666666 820.625 774.2666666666667 NA 614.4444444444445 956.7777777777778 1009.2307692307693
NA NA 865.4117647058823 NA 1209.642857142857 415.55555555555554 1281.6363636363637 1056.7142857142858 930.0 NA 668.375 795.375 654.8571428571429
NA NA 927.0 NA 1317.4615384615386 443.75 1635.76 1023.875 909.375 NA 788.2666666666667 1285.2 581.3846153846154
NA NA 894.0 NA 1080.4166666666667 510.0 1474.357142857143 677.6666666666666 616.6666666666666 NA 1058.0 712.7058823529412 797.6666666666666
NA NA 691.8823529411765 NA 1282.4545454545455 549.5 1384.1538461538462 998.9411764705883 859.0 NA 914.625 1049.375 672.1428571428571
NA NA 853.0666666666667 NA 1223.1666666666667 602.2222222222222 1111.0434782608695 967.1111111111111 706.4 NA 1063.764705882353 1027.2941176470588 879.5
NA NA 1172.5714285714287 NA 1372.090909090909 536.0 1441.4285714285713 878.1176470588235 970.0 NA 1085.8947368421052 1009.3684210526316 977.7142857142857
NA NA 1443.5 NA 1062.1 415.55555555555554 1272.8695652173913 986.125 702.5 NA 1108.5882352941176 707.5294117647059 600.0
NA NA 1184.4444444444443 NA 1423.7777777777778 278.75 1274.72 803.7777777777778 749.5714285714286 NA 983.6842105263158 1118.8 781.0
NA NA 1017.5238095238095 NA 1679.7142857142858 510.85714285714283 1227.304347826087 1060.7058823529412 734.1538461538462 NA 990.4444444444445 987.0588235294117 539.6923076923077
NA NA 1302.5 NA 1421.6666666666667 588.75 1295.0 705.8947368421053 668.0 NA 1107.5294117647059 962.25 656.1666666666666
NA NA 1094.857142857143 NA 1056.16 621.25 1391.391304347826 810.875 614.4 NA 1054.2222222222222 1006.1176470588235 808.6
NA NA 1034.7 NA 1289.25 593.1111111111111 1124.8461538461538 720.4 730.0 NA 1255.2941176470588 925.0 558.8333333333334
NA NA 618.6666666666666 NA 1181.0 411.8 1579.6666666666667 812.5714285714286 674.7692307692307 NA 777.6842105263158 876.8888888888889 952.5454545454545
NA NA 649.375 NA 987.8333333333334 437.77777777777777 1305.5555555555557 728.75 858.5 NA 827.6470588235294 951.0 692.0
NA NA 697.4666666666667 NA 1479.5652173913043 432.22222222222223 1133.076923076923 653.8666666666667 718.2857142857143 NA 766.25 1201.0526315789473 769.7142857142857
NA NA 1198.0 NA 1476.7692307692307 374.5 1138.0833333333333 703.4285714285714 483.53846153846155 NA 660.8 967.2380952380952 597.375
NA NA 738.125 NA 1266.0 588.2857142857143 1079.7272727272727 860.5 714.8333333333334 NA 729.7142857142857 1062.0 948.4
NA NA 1038.2666666666667 NA 1334.642857142857 482.75 1036.5714285714287 928.2666666666667 710.7142857142857 NA 993.8461538461538 1494.4444444444443 602.7058823529412
NA NA 955.5294117647059 NA 1494.8461538461538 526.0 1192.9473684210527 862.9411764705883 993.0769230769231 NA 967.8666666666667 928.1 672.125
NA NA 848.1333333333333 NA 1194.7857142857142 325.6 1300.0 1117.7333333333333 429.2857142857143 NA 680.25 1413.6666666666667 691.5714285714286
NA NA 681.8823529411765 NA 1466.0 440.22222222222223 1111.5454545454545 666.3529411764706 918.4615384615385 NA 1078.1333333333334 1188.6 739.8461538461538
NA NA 442.26666666666665 NA 984.9629629629629 553.25 1472.421052631579 804.8 1194.142857142857 NA 1030.875 763.3636363636364 569.1428571428571
NA NA 1167.0 NA 1160.56 466.44444444444446 1074.5714285714287 632.2857142857143 768.5 NA 1149.111111111111 831.3 1109.3846153846155
NA NA 501.875 NA 883.5652173913044 640.0 1361.2 797.6923076923077 967.7333333333333 NA 1167.7142857142858 938.8421052631579 561.3333333333334
NA NA 522.8571428571429 NA 1102.095238095238 440.0 1199.8181818181818 1060.4285714285713 669.625 NA 803.2173913043479 1510.7058823529412 670.4615384615385
NA NA 947.5384615384615 NA 1142.2 649.0 1082.96 923.0 1127.0666666666666 NA 932.6666666666666 1216.421052631579 1092.3333333333333
NA NA 557.3333333333334 NA 1364.6315789473683 460.8888888888889 1342.2608695652175 899.6 1101.1764705882354 NA 1050.8 1076.5555555555557 899.0
NA NA 1154.1538461538462 NA 1407.4 331.5 1458.5833333333333 915.25 1098.3333333333333 NA 1155.4117647058824 1109.2631578947369 731.6
NA NA 656.8 NA 1149.5652173913043 518.2857142857143 1305.8181818181818 826.9333333333333 1232.3529411764705 NA 1121.0526315789473 1004.3333333333334 870.7142857142857
NA NA 844.7142857142857 NA 1139.7142857142858 576.75 1162.0 623.0 962.421052631579 NA 1131.0588235294117 1358.3529411764705 864.0
NA NA 825.375 NA 1071.7894736842106 567.7777777777778 1152.7826086956522 946.4615384615385 1069.2941176470588 NA 1071.8947368421052 1280.421052631579 865.7333333333333
NA NA 501.8666666666667 NA 1019.0588235294117 338.2 1039.142857142857 1296.5333333333333 752.0 NA 1055.0588235294117 983.9047619047619 813.0
NA NA 1059.857142857143 NA 832.0 506.22222222222223 1449.0526315789473 1204.235294117647 1160.5882352941176 NA 955.0526315789474 819.7894736842105 590.5
NA NA 963.75 NA 920.4705882352941 481.75 960.3809523809524 1253.578947368421 1154.7368421052631 NA 862.3529411764706 759.2941176470588 603.7333333333333
NA NA 850.8888888888889 NA 1590.5263157894738 666.8888888888889 1164.6315789473683 1048.5714285714287 869.1428571428571 NA 1033.4666666666667 843.6 588.4285714285714
NA NA 872.25 NA 1231.904761904762 596.6 894.4761904761905 1156.0 1058.9473684210527 NA 961.8823529411765 959.1428571428571 774.1538461538462
NA NA 799.0 NA 689.3913043478261 621.8181818181819 1060.0 909.4285714285714 855.2941176470588 NA 1195.6 1098.9333333333334 558.4285714285714
NA NA 559.75 NA 1162.857142857143 469.0 1034.2857142857142 860.421052631579 713.8666666666667 NA 1054.8235294117646 992.4705882352941 769.3846153846154
NA NA 819.1428571428571 NA 1059.1304347826087 647.8181818181819 1376.9473684210527 918.4705882352941 687.0 NA 1279.0526315789473 838.7368421052631 996.8571428571429
NA NA 859.7333333333333 NA 836.6666666666666 581.0 1535.6190476190477 801.7333333333333 668.6153846153846 NA 1065.8095238095239 887.1764705882352 904.2666666666667
NA NA 715.1764705882352 NA 790.3 299.8181818181818 1207.6666666666667 771.7142857142857 855.6666666666666 NA 1064.7 742.25 656.3529411764706
NA NA 928.9333333333333 NA 1143.4444444444443 712.0 926.2307692307693 1021.4666666666667 735.0769230769231 NA 1136.0 963.2857142857143 644.1333333333333
NA NA 883.0588235294117 NA 1002.9 441.27272727272725 1043.75 924.8235294117648 751.6666666666666 NA 1017.1 546.625 780.8571428571429
NA NA 797.7777777777778 NA 995.6190476190476 675.0 1141.904761904762 623.7777777777778 1039.2307692307693 NA 1206.5714285714287 796.4285714285714 702.8
NA NA 684.875 NA 961.7894736842105 566.0 1643.3684210526317 1046.0 720.0 NA 834.1739130434783 1296.25 711.7142857142857
NA NA 739.4666666666667 NA 1213.111111111111 448.8 1251.4545454545455 781.5555555555555 1120.142857142857 NA 1026.7272727272727 778.6666666666666 621.3846153846154
NA NA 810.0 NA 1041.1 603.7777777777778 1354.96 1012.4705882352941 905.25 NA 907.5 603.6470588235294 911.3333333333334
NA NA 736.625 NA 825.0 384.2 1219.7391304347825 1122.0 748.8888888888889 NA 1036.0 1237.7333333333333 1140.923076923077
NA NA 976.1333333333333 NA 1504.25 594.6666666666666 1318.2857142857142 890.1904761904761 747.625 NA 1231.9 931.8823529411765 939.1428571428571
NA NA 913.4117647058823 NA 1401.7777777777778 462.4 1459.0434782608695 936.1052631578947 543.5714285714286 NA 888.8888888888889 928.8 736.5333333333333
NA NA 914.75 NA 1583.6 655.5555555555555 1033.6923076923076 888.7777777777778 864.6153846153846 NA 1042.7058823529412 683.6470588235294 726.7142857142857
NA NA 1022.1333333333333 NA 1163.7272727272727 462.0 1003.5 1260.0 1091.4666666666667 NA 823.0526315789474 1000.625 894.9230769230769
NA NA 1035.875 NA 1404.8 461.3333333333333 1366.0 978.2105263157895 1028.125 NA 1213.8823529411766 716.3529411764706 924.2857142857143
NA NA 1076.5882352941176 NA 1027.142857142857 729.25 770.5454545454545 1225.764705882353 927.0588235294117 NA 1033.3333333333333 540.8 956.9333333333333
NA NA 824.6315789473684 NA 1482.1052631578948 450.22222222222223 1193.0 1152.0 1464.375 NA 1133.764705882353 734.1428571428571 837.8823529411765
NA NA 985.8888888888889 NA 1053.5454545454545 533.75 1289.0526315789473 935.2222222222222 1004.2222222222222 NA 1064.6315789473683 876.7692307692307 608.375
NA NA 932.5882352941177 NA 1589.8095238095239 475.55555555555554 1324.4545454545455 1227.1764705882354 1017.0588235294117 NA 961.8888888888889 611.3333333333334 672.4
NA NA 946.2666666666667 NA 1082.9565217391305 383.25 1428.1666666666667 712.8421052631579 824.0 NA 1072.75 825.0769230769231 785.5384615384615
NA NA 840.625 NA 989.8095238095239 585.4285714285714 1090.3076923076924 1007.5294117647059 724.5882352941177 NA 777.7647058823529 719.7142857142857 862.1428571428571
NA NA 770.5333333333333 NA 1255.4 450.5 1292.32 1037.7 1097.5 NA 837.875 781.6923076923077 776.0
NA NA 889.7142857142857 NA 1631.2173913043478 382.8888888888889 1089.1304347826087 1044.5263157894738 576.1111111111111 NA 687.2 728.0 749.3333333333334
NA NA 1261.875 NA 1270.2307692307693 661.75 1112.4761904761904 1271.7142857142858 448.8235294117647 NA 898.8571428571429 693.7142857142857 754.5714285714286
NA NA 684.0 NA 1063.0 425.3333333333333 912.2105263157895 993.6521739130435 567.5 NA 1036.75 898.3076923076923 636.7692307692307
NA NA 752.7058823529412 NA 1415.6363636363637 413.75 1432.3333333333333 997.1818181818181 780.0 NA 1052.888888888889 627.2 921.3333333333334
NA NA 895.7333333333333 NA 1159.0833333333333 513.7142857142857 1238.7 691.1 920.5714285714286 NA 1080.0 813.2857142857143 1051.8823529411766
NA NA 929.25 NA 1614.3809523809523 556.25 1163.4545454545455 940.6666666666666 550.4 NA 1106.888888888889 713.2 932.2222222222222
NA NA 880.4444444444445 NA 1720.0869565217392 532.2222222222222 1550.7 1229.25 861.4285714285714 NA 1151.8 1035.7142857142858 648.125
NA NA 764.625 NA 1408.72 412.75 1081.2727272727273 1284.4444444444443 588.1538461538462 NA 1056.0 543.3333333333334 1101.2857142857142
NA NA 882.2857142857143 NA 1252.9285714285713 678.5714285714286 1037.2 907.2 475.1666666666667 NA 1252.1 686.7142857142857 900.9333333333333
NA NA 616.125 NA 2027.3846153846155 568.75 1084.4444444444443 709.2222222222222 677.2727272727273 NA 1117.391304347826 670.6153846153846 821.8823529411765
NA NA 487.46666666666664 NA 1377.7241379310344 694.4444444444445 1208.5 1046.625 1035.0 NA 1067.904761904762 630.8333333333334 866.25
NA NA 675.4285714285714 NA 1181.4814814814815 341.2 1345.391304347826 947.1111111111111 691.2857142857143 NA 1071.6842105263158 760.3636363636364 1162.0
