NA NA 800.0 NA 579.9428571428572 NA NA NA 800.2758620689655 505.6842105263158 413.75 509.875
NA NA 840.0645161290323 NA 631.0967741935484 NA NA NA 1031.1875 624.4761904761905 576.8235294117648 534.3529411764706
NA NA 839.3571428571429 NA 779.5 NA NA NA 744.3428571428572 403.9130434782609 506.42105263157896 571.2631578947369
NA NA 786.6 NA 1101.2666666666667 NA NA NA 1038.0 371.2 345.1 429.3
NA NA 1013.75 NA 675.5625 NA NA NA 875.5 584.7777777777778 504.8888888888889 599.7777777777778
NA NA 947.7777777777778 NA 686.2068965517242 NA NA NA 768.0 733.5 396.375 528.5
NA NA 895.3714285714286 NA 554.5 NA NA NA 1012.0 368.0833333333333 461.75 408.94736842105266
NA NA 896.4736842105264 NA 680.24 NA NA NA 865.5483870967741 412.0 469.1111111111111 576.3529411764706
NA NA 1235.0588235294117 NA 539.5 NA NA NA 1026.8235294117646 500.63157894736844 456.25 540.2105263157895
NA NA 1068.8333333333333 NA 868.25 NA NA NA 1014.5 455.5 540.7058823529412 404.9
NA NA 1122.95 NA 645.1538461538462 NA NA NA 811.0909090909091 377.14285714285717 462.0 357.77777777777777
NA NA 971.2272727272727 NA 729.5 NA NA NA 575.4666666666667 513.6 429.52941176470586 512.125
NA NA 994.2380952380952 NA 644.3703703703703 NA NA NA 824.6206896551724 373.3333333333333 341.125 641.6842105263158
NA NA 954.2051282051282 NA 731.52 NA NA NA 786.1212121212121 450.70588235294116 481.3333333333333 547.1818181818181
NA NA 844.5945945945946 NA 689.8620689655172 NA NA NA 809.8709677419355 360.125 558.8235294117648 400.1904761904762
NA NA 805.9411764705883 NA 916.0 NA NA NA 814.7428571428571 446.93333333333334 420.3157894736842 441.7894736842105
NA NA 870.875 NA 567.6774193548387 NA NA NA 803.2121212121212 533.1764705882352 587.0 501.1111111111111
NA NA 977.2 NA 743.7857142857143 NA NA NA 621.3103448275862 407.2631578947368 412.3 415.9
NA NA 795.025641025641 NA 679.2258064516129 NA NA NA 685.7692307692307 572.8235294117648 519.6666666666666 388.44444444444446
NA NA 1095.388888888889 NA 553.7241379310345 NA NA NA 662.4827586206897 427.7894736842105 469.0 355.29411764705884
NA NA 951.560975609756 NA 698.9629629629629 NA NA NA 485.1111111111111 552.0 399.9130434782609 522.875
NA NA 882.2162162162163 NA 648.1333333333333 NA NA NA 883.8333333333334 432.2 442.2857142857143 530.8888888888889
NA NA 1038.4 NA 803.2857142857143 NA NA NA 608.2857142857143 460.2105263157895 342.5 462.0952380952381
NA NA 979.6842105263158 NA 584.6666666666666 NA NA NA 1021.6 431.04761904761904 442.77777777777777 513.0526315789474
NA NA 880.6285714285714 NA 736.0 NA NA NA 977.6551724137931 530.3 490.8235294117647 450.0
NA NA 766.6666666666666 NA 754.4615384615385 NA NA NA 958.7272727272727 642.0 372.0 420.8
NA NA 998.6 NA 818.4285714285714 NA NA NA 646.2222222222222 613.5238095238095 393.88235294117646 343.44444444444446
NA NA 916.7878787878788 NA 562.3870967741935 NA NA NA 931.875 473.5652173913044 495.8666666666667 440.25
NA NA 970.5714285714286 NA 811.0370370370371 NA NA NA 996.9411764705883 439.0 350.25 464.8235294117647
NA NA 883.027027027027 NA 545.5714285714286 NA NA NA 880.6666666666666 482.2352941176471 635.1428571428571 438.0
NA NA 1023.7714285714286 NA 717.4074074074074 NA NA NA 851.4117647058823 432.1 466.625 493.29411764705884
NA NA 952.1538461538462 NA 785.44 NA NA NA 765.6129032258065 569.8888888888889 620.1111111111111 386.0
NA NA 1064.7222222222222 NA 600.2142857142857 NA NA NA 851.9285714285714 473.1 384.2 538.2352941176471
NA NA 1026.35 NA 757.36 NA NA NA 681.6129032258065 440.3333333333333 536.7777777777778 496.8421052631579
NA NA 970.1081081081081 NA 822.0 NA NA NA 902.3448275862069 454.47058823529414 379.7142857142857 378.44444444444446
NA NA 1055.128205128205 NA 569.4 NA NA NA 743.2 568.0 470.6666666666667 376.6666666666667
NA NA 1021.5348837209302 NA 650.0 NA NA NA 859.4074074074074 485.5 469.3 422.14285714285717
NA NA 1290.6 NA 707.28 NA NA NA 820.9677419354839 491.6842105263158 498.42105263157896 597.75
NA NA 752.4888888888889 NA 983.0434782608696 NA NA NA 1036.0 610.5555555555555 378.77777777777777 465.8888888888889
NA NA 840.439024390244 NA 735.6 NA NA NA 787.875 467.4 425.375 381.875
NA NA 1021.1794871794872 NA 611.6551724137931 NA NA NA 653.0 412.10526315789474 413.6666666666667 535.2
NA NA 907.2727272727273 NA 514.9629629629629 NA NA NA 667.6428571428571 473.55555555555554 309.29411764705884 418.70588235294116
NA NA 980.15 NA 716.32 NA NA NA 782.4516129032259 456.4 508.1333333333333 410.8421052631579
NA NA 925.8421052631579 NA 630.4137931034483 NA NA NA 788.2068965517242 506.8421052631579 428.8235294117647 404.0
NA NA 959.7714285714286 NA 775.3846153846154 NA NA NA 848.5 324.95238095238096 511.6842105263158 454.375
NA NA 995.1666666666666 NA 619.4814814814815 NA NA NA 769.5757575757576 599.4444444444445 412.6 481.29411764705884
NA NA 796.35 NA 702.8333333333334 NA NA NA 804.7333333333333 454.0 286.6666666666667 464.0
NA NA 803.3333333333334 NA 671.7692307692307 NA NA NA 813.2121212121212 590.8888888888889 394.375 537.047619047619
NA NA 922.7428571428571 NA 998.32 NA NA NA 1052.25 438.85714285714283 474.375 387.7
NA NA 1247.4375 NA 685.8571428571429 NA NA NA 657.0555555555555 505.6842105263158 515.1111111111111 396.3333333333333
NA NA 1022.8571428571429 NA 566.72 NA NA NA 603.75 392.85714285714283 404.6 478.375
NA NA 747.7 NA 729.8260869565217 NA NA NA 939.6 446.9 374.10526315789474 434.8888888888889
NA NA 936.7567567567568 NA 786.3076923076923 NA NA NA 605.8823529411765 363.2631578947368 645.4444444444445 464.70588235294116
NA NA 996.6470588235294 NA 599.3793103448276 NA NA NA 526.9032258064516 550.8235294117648 376.0 591.7894736842105
NA NA 1113.6315789473683 NA 524.4615384615385 NA NA NA 788.1428571428571 401.57894736842104 434.44444444444446 414.2857142857143
NA NA 763.0731707317074 NA 829.3913043478261 NA NA NA 714.4666666666667 557.4117647058823 364.6 358.3157894736842
NA NA 1112.871794871795 NA 543.6296296296297 NA NA NA 856.2142857142857 532.9 452.7368421052632 380.3333333333333
NA NA 827.9047619047619 NA 666.3333333333334 NA NA NA 730.6666666666666 667.8181818181819 422.3529411764706 475.0
NA NA 752.6842105263158 NA 610.5185185185185 NA NA NA 784.7407407407408 471.75 451.2 518.7777777777778
NA NA 1026.5142857142857 NA 744.72 NA NA NA 782.5333333333333 636.6363636363636 494.2352941176471 429.3
NA NA 824.3684210526316 NA 737.3333333333334 NA NA NA 884.1538461538462 613.4166666666666 328.0 493.55555555555554
NA NA 1040.1764705882354 NA 726.3333333333334 NA NA NA 545.5172413793103 547.1818181818181 452.0 399.7
NA NA 887.1351351351351 NA 1096.8148148148148 NA NA NA 672.0769230769231 595.4166666666666 459.6666666666667 532.2222222222222
NA NA 1182.2857142857142 NA 789.0322580645161 NA NA NA 914.5833333333334 448.69565217391306 449.05882352941177 469.23809523809524
NA NA 1022.7692307692307 NA 994.7857142857143 NA NA NA 747.2592592592592 592.2857142857143 410.5 542.9473684210526
NA NA 796.3783783783783 NA 599.1515151515151 NA NA NA 1015.5384615384615 583.7 445.8666666666667 449.1111111111111
NA NA 837.1764705882352 NA 904.3333333333334 NA NA NA 749.5862068965517 555.9130434782609 618.4705882352941 443.88235294117646
NA NA 864.75 NA 933.2941176470588 NA NA NA 1308.0 610.9090909090909 349.05263157894734 460.125
NA NA 1110.5806451612902 NA 682.060606060606 NA NA NA 1151.3125 653.4285714285714 464.55555555555554 505.06666666666666
NA NA 1220.8484848484848 NA 762.2758620689655 NA NA NA 1079.9411764705883 615.7272727272727 439.75 445.5
NA NA 961.5675675675676 NA 1204.2307692307693 NA NA NA 978.1052631578947 414.4 429.73333333333335 443.3333333333333
NA NA 920.3428571428572 NA 878.7333333333333 NA NA NA 741.0 629.4736842105264 437.14285714285717 495.88235294117646
NA NA 972.9032258064516 NA 946.1212121212121 NA NA NA 964.875 642.6666666666666 421.2 486.1111111111111
NA NA 999.0 NA 904.7586206896551 NA NA NA 1102.857142857143 548.695652173913 416.0 442.625
NA NA 1008.9444444444445 NA 698.2666666666667 NA NA NA 970.8648648648649 504.1 452.2857142857143 463.85714285714283
NA NA 1022.7647058823529 NA 872.8965517241379 NA NA NA 1056.9714285714285 514.421052631579 371.0 505.125
NA NA 916.1111111111111 NA 621.2 NA NA NA 874.0540540540541 606.375 405.2857142857143 421.6470588235294
NA NA 1110.764705882353 NA 637.0344827586207 NA NA NA 844.9142857142857 452.3157894736842 393.0 454.375
NA NA 863.7435897435897 NA 1099.2592592592594 NA NA NA 1064.8484848484848 523.4444444444445 383.3333333333333 451.44444444444446
NA NA 819.9444444444445 NA 869.1333333333333 NA NA NA 1016.4324324324324 582.3529411764706 546.4285714285714 550.2352941176471
NA NA 1065.6969696969697 NA 687.7857142857143 NA NA NA 771.6470588235294 406.8421052631579 403.25 402.8421052631579
NA NA 922.0555555555555 NA 798.0645161290323 NA NA NA 1135.741935483871 537.8823529411765 526.2222222222222 456.11764705882354
NA NA 912.7647058823529 NA 575.9310344827586 NA NA NA 816.1142857142858 603.0526315789474 387.4117647058824 506.375
NA NA 1110.7894736842106 NA 775.6153846153846 NA NA NA 600.125 578.7619047619048 436.1333333333333 444.1111111111111
NA NA 972.9 NA 1079.5714285714287 NA NA NA 963.6428571428571 402.0 388.375 370.875
NA NA 950.3783783783783 NA 678.375 NA NA NA 1129.0625 587.8 429.3333333333333 404.0
NA NA 838.5454545454545 NA 917.5862068965517 NA NA NA 768.8 652.3636363636364 390.8235294117647 557.4285714285714
NA NA 1073.5333333333333 NA 728.5625 NA NA NA 1031.0625 573.6 364.0 543.5
NA NA 1354.7272727272727 NA 643.0344827586207 NA NA NA 1169.6 726.4545454545455 357.2857142857143 445.4117647058824
NA NA 1083.111111111111 NA 912.3076923076923 NA NA NA 774.421052631579 577.3333333333334 435.8333333333333 565.4666666666667
NA NA 1058.7272727272727 NA 699.1724137931035 NA NA NA 854.5142857142857 563.8181818181819 381.0 532.8235294117648
NA NA 1030.7894736842106 NA 577.0370370370371 NA NA NA 684.2424242424242 501.6 479.53846153846155 475.2631578947368
NA NA 1028.2790697674418 NA 1022.56 NA NA NA 1056.9032258064517 584.5263157894736 317.73333333333335 531.8888888888889
NA NA 1040.0 NA 1093.3333333333333 NA NA NA 791.6470588235294 475.23809523809524 451.6923076923077 527.125
NA NA 996.6285714285714 NA 710.3870967741935 NA NA NA 907.8125 514.0 465.3333333333333 533.4444444444445
NA NA 1008.0 NA 1059.7777777777778 NA NA NA 842.1764705882352 609.8823529411765 455.25 433.6842105263158
NA NA 996.6857142857143 NA 658.3225806451613 NA NA NA 542.8125 649.2 533.2 479.6666666666667
NA NA 1162.2564102564102 NA 661.6428571428571 NA NA NA 577.7931034482758 577.0 364.70588235294116 600.875
NA NA 1041.2272727272727 NA 1179.923076923077 NA NA NA 690.8148148148148 553.3 474.75 407.22222222222223
NA NA 1087.1707317073171 NA 612.1333333333333 NA NA NA 948.88 392.5263157894737 525.7777777777778 526.0
NA NA 879.1578947368421 NA 618.0 NA NA NA 549.2142857142857 488.47058823529414 422.4 453.57894736842104
NA NA 1027.5238095238096 NA 859.12 NA NA NA 854.08 456.3157894736842 382.44444444444446 535.7142857142857
NA NA 1094.974358974359 NA 1190.4285714285713 NA NA NA 949.1428571428571 653.1111111111111 464.94117647058823 594.9
NA NA 953.7142857142857 NA 960.9677419354839 NA NA NA 785.5483870967741 432.2 422.26666666666665 527.3333333333334
NA NA 963.027027027027 NA 615.030303030303 NA NA NA 892.8888888888889 786.1176470588235 357.375 529.7894736842105
NA NA 859.5428571428571 NA 708.5806451612904 NA NA NA 825.5483870967741 451.2 505.46666666666664 390.22222222222223
NA NA 1158.3636363636363 NA 594.9655172413793 NA NA NA 655.0857142857143 508.3157894736842 412.2352941176471 557.7647058823529
NA NA 947.6216216216217 NA 915.3076923076923 NA NA NA 925.625 555.7142857142857 416.26666666666665 418.8421052631579
NA NA 830.7272727272727 NA 779.6551724137931 NA NA NA 865.2571428571429 654.5263157894736 463.52941176470586 537.0588235294117
NA NA 794.0645161290323 NA 690.5714285714286 NA NA NA 873.3333333333334 566.0 343.625 467.6
NA NA 1084.3125 NA 681.5172413793103 NA NA NA 776.4571428571429 579.2173913043479 545.4285714285714 586.9411764705883
NA NA 919.4444444444445 NA 987.4814814814815 NA NA NA 1055.8125 501.04761904761904 483.375 549.1578947368421
NA NA 1098.75 NA 936.6 NA NA NA 842.8 433.05263157894734 346.47058823529414 467.05882352941177
NA NA 962.9714285714285 NA 630.1212121212121 NA NA NA 897.8709677419355 576.7058823529412 606.4 435.89473684210526
NA NA 1123.375 NA 729.6666666666666 NA NA NA 741.9428571428572 529.0526315789474 482.11764705882354 466.3529411764706
NA NA 1049.5428571428572 NA 963.4814814814815 NA NA NA 645.3548387096774 676.952380952381 306.8888888888889 368.6666666666667
NA NA 758.2631578947369 NA 914.4137931034483 NA NA NA 756.4285714285714 618.8695652173913 554.125 554.25
NA NA 857.8857142857142 NA 710.7878787878788 NA NA NA 830.6153846153846 576.7619047619048 399.3333333333333 506.6666666666667
NA NA 911.1875 NA 810.6666666666666 NA NA NA 1024.6206896551723 550.1739130434783 511.0 466.2
NA NA 860.6857142857143 NA 881.925925925926 NA NA NA 771.625 413.3333333333333 422.8888888888889 552.2222222222222
NA NA 902.7878787878788 NA 760.0 NA NA NA 967.0 403.6 424.94117647058823 521.7
NA NA 975.1666666666666 NA 1018.2962962962963 NA NA NA 927.875 472.55555555555554 484.4 364.27272727272725
NA NA 921.8125 NA 714.5333333333333 NA NA NA 851.2571428571429 511.25 560.0 505.7
NA NA 812.3333333333334 NA 1017.7037037037037 NA NA NA 793.625 621.7777777777778 406.2105263157895 543.8888888888889
NA NA 1056.6666666666667 NA 630.0666666666667 NA NA NA 934.8965517241379 696.1 594.5882352941177 475.5
NA NA 1096.4 NA 750.3076923076923 NA NA NA 1024.258064516129 668.6666666666666 446.0 387.3333333333333
NA NA 1101.027027027027 NA 868.0 NA NA NA 991.6969696969697 514.0 593.375 631.25
NA NA 913.8823529411765 NA 1019.6 NA NA NA 587.3333333333334 531.1 482.44444444444446 461.44444444444446
NA NA 1084.4324324324325 NA 673.8787878787879 NA NA NA 747.4814814814815 508.1111111111111 569.2 660.625
NA NA 861.2380952380952 NA 894.0 NA NA NA 733.44 443.52941176470586 655.8888888888889 408.3333333333333
NA NA 840.7368421052631 NA 806.7878787878788 NA NA NA 734.2142857142857 534.9333333333333 439.3 527.375
NA NA 920.7777777777778 NA 772.0 NA NA NA 1015.3333333333334 555.3333333333334 536.5263157894736 499.57894736842104
NA NA 1023.4705882352941 NA 694.9333333333333 NA NA NA 898.7741935483871 524.8 643.0 502.3333333333333
NA NA 1163.027027027027 NA 604.8888888888889 NA NA NA 826.3529411764706 705.4444444444445 491.4736842105263 458.25
NA NA 856.6829268292682 NA 576.3333333333334 NA NA NA 850.6451612903226 689.0 759.5294117647059 426.1111111111111
NA NA 892.4102564102565 NA 827.8260869565217 NA NA NA 933.448275862069 493.30434782608694 387.5 509.6470588235294
NA NA 1028.1142857142856 NA 707.28 NA NA NA 991.5 610.5714285714286 646.8888888888889 436.7368421052632
NA NA 1036.6666666666667 NA 748.3478260869565 NA NA NA 858.3333333333334 601.9 629.8 455.3333333333333
NA NA 796.8 NA 905.52 NA NA NA 813.375 460.57142857142856 537.7142857142857 366.875
NA NA 878.1176470588235 NA 756.8275862068965 NA NA NA 1011.0322580645161 483.8 555.7 470.8
NA NA 858.0625 NA 687.5555555555555 NA NA NA 891.0555555555555 537.8947368421053 519.578947368421 438.0
NA NA 1118.4571428571428 NA 712.8333333333334 NA NA NA 597.4545454545455 455.5238095238095 548.0952380952381 478.0
NA NA 967.8461538461538 NA 669.1111111111111 NA NA NA 1062.1333333333334 571.8947368421053 590.9473684210526 419.88235294117646
NA NA 1040.5714285714287 NA 627.5 NA NA NA 852.5454545454545 517.5238095238095 485.04761904761904 448.26666666666665
NA NA 837.85 NA 858.3636363636364 NA NA NA 1012.7741935483871 578.1 560.2 389.1764705882353
NA NA 970.9444444444445 NA 856.1666666666666 NA NA NA 887.0588235294117 470.1818181818182 454.55555555555554 396.1333333333333
NA NA 1073.7560975609756 NA 767.3333333333334 NA NA NA 945.8064516129032 580.9 544.5882352941177 547.4285714285714
NA NA 910.1538461538462 NA 924.5384615384615 NA NA NA 926.6 786.5263157894736 462.9 422.25
NA NA 905.9428571428572 NA 678.1379310344828 NA NA NA 971.0909090909091 585.2380952380952 434.3333333333333 369.57142857142856
NA NA 948.3125 NA 626.0 NA NA NA 771.027027027027 482.2608695652174 506.75 421.625
NA NA 664.9444444444445 NA 976.5 NA NA NA 875.7647058823529 482.0 501.3333333333333 404.55555555555554
NA NA 828.3529411764706 NA 1140.2222222222222 NA NA NA 743.9375 477.4 546.7619047619048 496.70588235294116
NA NA 1142.3125 NA 735.1612903225806 NA NA NA 715.2666666666667 491.2631578947368 435.9 540.3157894736842
NA NA 767.2777777777778 NA 614.8275862068965 NA NA NA 818.7142857142857 419.44444444444446 599.1111111111111 481.5238095238095
NA NA 1149.4117647058824 NA 1066.3703703703704 NA NA NA 887.5625 381.88235294117646 568.0 383.4
NA NA 1448.8947368421052 NA 803.6 NA NA NA 1000.8275862068965 511.6 556.7368421052631 428.77777777777777
NA NA 1025.7142857142858 NA 1022.1481481481482 NA NA NA 986.1875 523.5 612.5882352941177 431.875
NA NA 1160.4102564102564 NA 874.8 NA NA NA 931.3793103448276 630.4444444444445 638.421052631579 466.6666666666667
NA NA 1059.5 NA 1087.5555555555557 NA NA NA 818.5625 566.4 437.8095238095238 576.7142857142857
NA NA 1187.235294117647 NA 654.1935483870968 NA NA NA 783.2666666666667 523.0526315789474 466.5 405.875
NA NA 1012.6153846153846 NA 1122.2758620689656 NA NA NA 1055.142857142857 486.09090909090907 501.7894736842105 492.93333333333334
NA NA 1211.6 NA 663.625 NA NA NA 778.7096774193549 490.4 518.8235294117648 475.75
NA NA 938.6666666666666 NA 769.1034482758621 NA NA NA 938.0714285714286 507.8888888888889 512.8421052631579 434.0
NA NA 903.0 NA 624.7407407407408 NA NA NA 823.875 524.6 747.2222222222222 454.0
NA NA 927.8857142857142 NA 543.6923076923077 NA NA NA 903.9354838709677 590.7368421052631 507.9047619047619 500.5882352941176
NA NA 1031.5625 NA 941.9166666666666 NA NA NA 984.2857142857143 540.1904761904761 586.7368421052631 341.7894736842105
NA NA 1294.2857142857142 NA 1286.923076923077 NA NA NA 1026.9375 492.10526315789474 515.9047619047619 462.0
NA NA 1136.3589743589744 NA 953.3103448275862 NA NA NA 962.0 614.3529411764706 479.36842105263156 550.25
NA NA 1080.6857142857143 NA 994.7741935483871 NA NA NA 880.9677419354839 543.8888888888889 682.2352941176471 559.4117647058823
NA NA 1076.1176470588234 NA 794.6 NA NA NA 1050.0 589.8823529411765 628.6 395.7
NA NA 962.1666666666666 NA 760.6153846153846 NA NA NA 1057.6875 508.55555555555554 512.0 513.5294117647059
NA NA 1225.4375 NA 958.8965517241379 NA NA NA 977.1428571428571 461.25 635.4736842105264 413.7894736842105
NA NA 954.6857142857143 NA 793.1875 NA NA NA 885.6774193548387 527.4285714285714 542.2857142857143 386.11764705882354
NA NA 1228.4242424242425 NA 1068.6 NA NA NA 860.1666666666666 499.375 582.6 465.5
NA NA 1036.111111111111 NA 626.7878787878788 NA NA NA 940.25 435.52941176470586 402.3333333333333 632.1428571428571
NA NA 1255.179487179487 NA 1086.4137931034484 NA NA NA 784.1714285714286 652.9333333333333 605.25 442.6666666666667
NA NA 1197.6666666666667 NA 885.2121212121212 NA NA NA 1106.0 551.1764705882352 607.0 567.4285714285714
NA NA 1309.878787878788 NA 743.7333333333333 NA NA NA 1039.0 561.375 577.7 416.375
NA NA 1184.4324324324325 NA 601.3571428571429 NA NA NA 734.0 535.3333333333334 543.0526315789474 642.9333333333333
NA NA 1176.0487804878048 NA 794.64 NA NA NA 885.8 469.3 558.1176470588235 407.6470588235294
NA NA 911.8139534883721 NA 834.8461538461538 NA NA NA 965.8064516129032 488.5882352941176 649.2222222222222 518.1333333333333
NA NA 1035.6842105263158 NA 883.5714285714286 NA NA NA 843.6969696969697 481.46666666666664 524.9473684210526 525.875
NA NA 1041.942857142857 NA 787.8125 NA NA NA 789.8064516129032 499.6470588235294 579.7777777777778 398.44444444444446
NA NA 1318.2564102564102 NA 819.8620689655172 NA NA NA 878.5714285714286 632.1052631578947 480.5 703.625
NA NA 1183.0697674418604 NA 665.1538461538462 NA NA NA 1047.04 449.14285714285717 663.2222222222222 397.55555555555554
NA NA 1318.65 NA 769.6666666666666 NA NA NA 1077.9310344827586 630.2 460.1904761904762 537.5294117647059
NA NA 933.170731707317 NA 1084.6666666666667 NA NA NA 1175.6 601.5 517.0 394.8235294117647
NA NA 932.6315789473684 NA 1194.962962962963 NA NA NA 1008.1764705882352 514.421052631579 632.4705882352941 675.875
NA NA 1110.057142857143 NA 712.2666666666667 NA NA NA 824.7741935483871 525.5294117647059 424.94736842105266 481.44444444444446
NA NA 1212.55 NA 838.3571428571429 NA NA NA 892.9655172413793 439.1578947368421 568.8888888888889 443.6470588235294
NA NA 593.6666666666666 NA 1085.2413793103449 NA NA NA 821.1333333333333 594.625 683.4736842105264 568.0
NA NA 1094.2105263157894 NA 768.4375 NA NA NA 944.3703703703703 533.6666666666666 505.04761904761904 610.9333333333333
NA NA 1061.1666666666667 NA 1092.0 NA NA NA 868.516129032258 618.2352941176471 491.0 428.0
NA NA 1236.4848484848485 NA 712.7647058823529 NA NA NA 825.7931034482758 494.10526315789474 475.7894736842105 462.25
NA NA 1266.888888888889 NA 959.4 NA NA NA 1052.4375 575.0588235294117 623.2941176470588 557.4444444444445
NA NA 1301.95 NA 649.7037037037037 NA NA NA 850.9655172413793 530.6315789473684 622.9473684210526 460.875
NA NA 1152.7441860465117 NA 889.25 NA NA NA 903.3548387096774 730.3529411764706 410.0952380952381 485.0
NA NA 1160.7 NA 600.5925925925926 NA NA NA 674.6206896551724 526.3157894736842 466.42105263157896 594.625
NA NA 1088.1818181818182 NA 746.9166666666666 NA NA NA 585.0769230769231 629.9047619047619 671.2941176470588 401.6666666666667
NA NA 930.35 NA 614.2962962962963 NA NA NA 839.3333333333334 407.9166666666667 549.1578947368421 445.125
NA NA 1218.162162162162 NA 704.96 NA NA NA 676.8148148148148 531.1818181818181 546.6666666666666 509.77777777777777
NA NA 1281.9 NA 840.4444444444445 NA NA NA 846.9166666666666 518.2 456.2105263157895 330.1
NA NA 1294.5116279069769 NA 881.6551724137931 NA NA NA 853.0 586.8888888888889 696.3529411764706 496.6666666666667
NA NA 983.1282051282051 NA 775.3076923076923 NA NA NA 811.5862068965517 473.6 566.8421052631579 606.5
NA NA 1040.1666666666667 NA 905.448275862069 NA NA NA 993.2592592592592 459.6666666666667 607.047619047619 379.6666666666667
NA NA 995.7894736842105 NA 997.5483870967741 NA NA NA 1075.357142857143 724.5 615.5454545454545 462.125
NA NA 1418.9714285714285 NA 1010.2758620689655 NA NA NA 1219.375 538.1111111111111 552.1904761904761 490.93333333333334
NA NA 1020.2162162162163 NA 1115.6774193548388 NA NA NA 1345.8235294117646 683.25 421.0 629.5384615384615
NA NA 1136.1764705882354 NA 874.0 NA NA NA 756.8947368421053 507.1111111111111 507.1764705882353 485.46666666666664
NA NA 1369.2222222222222 NA 841.9354838709677 NA NA NA 760.0 651.875 405.0 488.875
NA NA 837.25 NA 654.7857142857143 NA NA NA 983.8 593.1111111111111 506.875 451.22222222222223
NA NA 1086.7567567567567 NA 866.9230769230769 NA NA NA 945.2727272727273 536.1 509.44444444444446 424.5
NA NA 696.0487804878048 NA 872.8275862068965 NA NA NA 759.3333333333334 639.7777777777778 376.875 611.0666666666667
NA NA 1128.0 NA 792.4242424242424 NA NA NA 750.9285714285714 465.4 500.1333333333333 446.94117647058823
NA NA 1142.8372093023256 NA 910.0666666666667 NA NA NA 1010.7692307692307 678.3333333333334 566.7058823529412 384.25
NA NA 1040.4102564102564 NA 665.9285714285714 NA NA NA 1062.8275862068965 639.0 492.10526315789474 545.2
NA NA 985.5 NA 1081.8461538461538 NA NA NA 801.5625 485.3636363636364 515.2941176470588 426.70588235294116
NA NA 1187.2941176470588 NA 673.0 NA NA NA 759.8666666666667 514.0952380952381 352.4 424.375
NA NA 1223.6756756756756 NA 822.8888888888889 NA NA NA 893.8787878787879 580.0 472.1111111111111 438.2352941176471
NA NA 1072.15 NA 883.1724137931035 NA NA NA 807.7931034482758 694.3809523809524 592.0 443.06666666666666
NA NA 1171.842105263158 NA 805.3333333333334 NA NA NA 772.2222222222222 423.0833333333333 293.2631578947368 433.2857142857143
NA NA 1333.65 NA 680.8275862068965 NA NA NA 679.1034482758621 666.7619047619048 487.29411764705884 470.53333333333336
NA NA 1138.9545454545455 NA 930.8461538461538 NA NA NA 788.6153846153846 591.5652173913044 477.6 450.125
NA NA 1147.65 NA 618.0 NA NA NA 832.3448275862069 646.2857142857143 469.6470588235294 468.93333333333334
NA NA 799.4761904761905 NA 761.44 NA NA NA 881.3333333333334 556.7272727272727 574.5333333333333 437.75
NA NA 924.2631578947369 NA 583.2142857142857 NA NA NA 867.030303030303 545.7 491.6470588235294 375.14285714285717
NA NA 1088.8235294117646 NA 744.72 NA NA NA 939.7222222222222 499.90909090909093 335.55555555555554 490.4
NA NA 1409.2432432432433 NA 994.2857142857143 NA NA NA 836.5625 499.2 542.25 407.88235294117646
NA NA 1175.85 NA 904.0645161290323 NA NA NA 953.448275862069 526.7777777777778 540.8235294117648 447.06666666666666
NA NA 1180.7027027027027 NA 593.9310344827586 NA NA NA 1035.6969696969697 659.0588235294117 646.9473684210526 505.42857142857144
NA NA 1151.3714285714286 NA 792.5185185185185 NA NA NA 982.6451612903226 613.6842105263158 561.2727272727273 443.0
NA NA 1202.8947368421052 NA 839.3333333333334 NA NA NA 759.8235294117648 515.5238095238095 597.4 457.14285714285717
NA NA 1172.15 NA 1029.076923076923 NA NA NA 1031.6666666666667 601.5555555555555 578.8571428571429 426.93333333333334
NA NA 1399.0555555555557 NA 709.5172413793103 NA NA NA 817.3939393939394 684.6 599.3684210526316 491.57142857142856
NA NA 1163.5897435897436 NA 939.52 NA NA NA 956.8275862068965 702.5714285714286 459.3 632.9333333333333
NA NA 1217.0 NA 675.2142857142857 NA NA NA 913.4814814814815 525.4166666666666 675.0 475.05882352941177
NA NA 1177.7435897435898 NA 935.44 NA NA NA 1213.5862068965516 503.23809523809524 633.4 452.26666666666665
NA NA 1203.2222222222222 NA 810.7857142857143 NA NA NA 1206.060606060606 479.8 483.36842105263156 622.4285714285714
NA NA 1080.923076923077 NA 840.96 NA NA NA 1062.8333333333333 570.4444444444445 544.8235294117648 530.4
NA NA 1232.9142857142858 NA 647.2857142857143 NA NA NA 963.8125 630.1 690.2105263157895 446.5
NA NA 1126.1025641025642 NA 676.8 NA NA NA 993.7931034482758 505.6363636363636 593.1428571428571 640.4285714285714
NA NA 1242.8648648648648 NA 873.3333333333334 NA NA NA 1028.909090909091 462.76190476190476 577.8 448.0
NA NA 1076.4615384615386 NA 995.6923076923077 NA NA NA 1113.6571428571428 639.3333333333334 569.7647058823529 545.2857142857143
NA NA 1186.0555555555557 NA 804.9655172413793 NA NA NA 1085.5625 795.6 586.625 467.0
NA NA 1361.8181818181818 NA 842.3703703703703 NA NA NA 1183.6666666666667 513.2727272727273 584.2222222222222 448.8
NA NA 1020.8888888888889 NA 1047.25 NA NA NA 1086.2564102564102 509.6842105263158 492.10526315789474 510.3076923076923
