1045.0 391.3
1045.0 365.53333333333336
1190.0 347.6666666666667
1270.0 355.8666666666667
1115.0 365.1677852348993
1135.0 386.6666666666667
1115.0 386.8211920529801
1115.0 385.0328947368421
1115.0 361.9867549668874
1185.0 401.77852348993287
1115.0 367.6158940397351
1135.0 387.19594594594594
845.0 355.43624161073825
1155.0 366.3907284768212
1155.0 380.503355704698
1115.0 370.6333333333333
895.0 352.2
1115.0 372.46666666666664
1190.0 379.23333333333335
1190.0 372.05298013245033
1115.0 397.6845637583893
1115.0 411.12582781456956
1045.0 368.8333333333333
1175.0 377.05298013245033
1115.0 387.73333333333335
1115.0 388.69127516778525
1045.0 411.0
1115.0 371.6887417218543
1135.0 392.48322147651004
1115.0 400.3333333333333
1115.0 369.53333333333336
1115.0 372.78145695364236
1115.0 401.96666666666664
1115.0 391.3666666666667
1385.0 370.5
1115.0 417.5827814569536
1165.0 389.19463087248323
1115.0 378.8079470198675
1135.0 390.8
1135.0 437.1523178807947
1115.0 397.38255033557044
1115.0 390.1333333333333
1165.0 424.73333333333335
1135.0 379.7315436241611
1115.0 382.7
1115.0 423.4
1135.0 440.8333333333333
1045.0 413.9
1265.0 405.53691275167785
1135.0 417.76666666666665
1115.0 381.8666666666667
1165.0 427.8476821192053
1115.0 440.9
1115.0 404.1666666666667
1385.0 410.7718120805369
1165.0 415.75657894736844
1115.0 411.744966442953
1165.0 424.03973509933775
1165.0 404.7315436241611
1385.0 431.2751677852349
1165.0 388.1333333333333
1115.0 428.2119205298013
1135.0 429.8666666666667
1205.0 415.7718120805369
1375.0 404.8333333333333
1385.0 421.46666666666664
1120.0 391.3422818791946
1135.0 424.70198675496687
1165.0 409.4370860927152
1135.0 426.8333333333333
1190.0 434.3333333333333
1115.0 415.53333333333336
1135.0 402.4172185430464
1190.0 477.1333333333333
1115.0 404.5
1115.0 412.74834437086093
1310.0 440.7046979865772
1135.0 411.43333333333334
1115.0 420.96026490066225
1190.0 452.0
1120.0 409.43333333333334
1160.0 409.7
1205.0 408.06666666666666
1190.0 422.1666666666667
1115.0 430.56666666666666
1265.0 436.93333333333334
1265.0 460.76666666666665
1310.0 453.4228187919463
1115.0 406.12582781456956
1115.0 449.6666666666667
1385.0 404.43333333333334
1115.0 451.56666666666666
1165.0 451.241610738255
1135.0 413.5
1385.0 446.72185430463577
1115.0 445.96666666666664
1165.0 409.66887417218544
1115.0 406.5
1115.0 408.8079470198675
1115.0 396.73333333333335
1115.0 421.4
1115.0 401.9205298013245
1115.0 381.77852348993287
1160.0 424.03333333333336
1165.0 416.23333333333335
1430.0 427.0
1165.0 442.53333333333336
1205.0 438.1543624161074
1205.0 436.1
1115.0 429.6026490066225
1115.0 444.9
1165.0 417.7
1310.0 405.26490066225165
1265.0 423.8333333333333
